uid,time,content,v2_up_count
1593158074,488000,东北人还是能说的,12
3026520684,489635,好可爱的崽~~~好喜欢这两个宝宝,240
1727131701,489000,八喜哪霸道了？,7
1304884720,489635,好可爱的崽~~~好喜欢这两个宝宝,8
220419434,489315,甲方表示爱了,679
4133410207,489000,没人嘛,2
3362141007,490000,可乐太可爱了！,161
2404953807,492000,可乐你这个小明白太🉑️爱了,446
38181621,493740,思路清晰。,16
2011896828,494000,哈哈哈哈可乐太逗了,204
2548365336,494287,好可爱小可乐,9
3041917659,495277,可乐好可爱,14
3078580861,495000,可乐太可爱了,8
1976768059,496869,跳地的衣服 ,23
3183314311,496305,哎哟 太逗了 笑不活了,13
1518762268,496504,南波万的衣服啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,8
693989239,496000,太可爱了这两娃娃,2
3255143379,497000,这真是两个活宝，太可爱了,7
2663126870,497519,笑死我了,6
3436434034,498002,可乐好可爱啊！！！！,14
2208540259,500000,可乐聪明得很,30
1974681841,501367,没人吗,1
4218943709,501871,没人吗,
3014815170,502927,太喜欢可乐了,13
389496470,502000,是南波万的衣服,4
2877006293,502000,太喜欢可乐的,3
1395819572,503569,好搞笑,2
2721415329,504720,真的太喜欢可乐了,5
2354305218,504285,又忘了关灯呢,7
1460713880,504964,啊啊啊，好喜欢可乐啊,
493916682,505735,哈哈哈哈哈这俩好可爱,
1803412306,506093,这俩小孩太好玩了吧，好逗,5
759284527,506036,最佳代言人,2
3232363122,506462,喜欢可乐,4
2093107505,506000,有人,
3141820486,507829,南波万的衣服唉！,263
1243135152,507486,好喜欢看这俩孩子斗嘴,2
3094230540,507928,可乐好可爱,5
1413225325,507278,八喜很有秩序感 ,
3270300954,507977,南波万,18
3205970652,508359,红格子你是真火了,183
3666472479,508000,爸爸当家和学长联动,20
1855007575,508871,小芒已经把南波万的衣服渗透到亲子综艺了吗，哈哈哈哈哈哈,79
3544239073,508034,来咯，看小可爱咯😍😍😍,6
1718396981,508442,有人呀,
3773382362,508827,南波万的衣服哈哈哈哈,14
3193266060,509293,可乐不嘻嘻了,1
1577389122,510825,这衣服是南波万吧,133
4254267644,511828,哈哈，哈哈哈！两小孩太逗了。,8
40888558,511903,太激动了，在这都能看见南波万,1
1664913897,511502,可乐不够八喜说,3
3873113292,511993,唉，这不南波万的衣服嘛,1
2483264135,512432,这衣服有点像No1,174
2056831146,512248,南波万的衣服,9
1382383605,512000,可乐讲理，八喜喜欢胡扯,3
3418384150,512000,喜欢可乐,2
2497009513,513321,我感觉每次其实八喜说不过可乐,222
2915436126,513256,南波万你这,22
3778588944,513692,来了来了,1
2668937744,513996,好可爱,
2884594105,515000,小芒送的衣服,16
4200627972,515104,南波万红格子,12
384986890,515605,这俩小孩都不在一起玩,6
1764135453,515021,还得是咱院,1
2034581489,516193,就是南波万的衣服,31
723576426,516364,南波万,9
4241309341,516784,这个红衣服我怎么挺眼熟,12
863605140,517000,小芒送的衣服,8
985824369,517000,喜欢可乐,
460755670,518074,哈哈哈哈好可爱！!!,5
1518762268,519689,南波万南波万,6
2685650502,519846,可乐好可爱,
302231310,521700,南波万！,234
1273178908,522000,最喜欢可乐和墨汐,
1938886614,522107,没人嘛,
43376894,523016,宝宝爱喝爱他美卓傲,2
43376894,524968,实证呵护爱他美卓傲,1
4239212571,527664,南波万,14
1875436943,528997,可乐太可乐了 哈哈哈哈,11
2969578946,528448,好可爱,5
4287188693,529170,南波万,6
4004372953,531828,红格子,11
1664913897,532072,八喜更胜一筹,7
3623596920,533051,南波万的衣服,422
608385443,533060,南波万的红格子竟然在这也能看到,4
74065079,533026,南波万,2
1518762268,533130,学长同款啊啊啊啊啊啊啊啊啊,2
4016747344,534783,大爷？！,12
611625303,534129,喜欢这两家,4
2333533586,534760,好好好卖不出去的终究是能再次宣传,15
81003064,535416,无处不在的南波万,23
2360803453,535113,南波万！,5
1362772329,538000,八喜爸爸穿的南波万，我嘞个豆,347
689827838,538625,南波万的衣服,310
2286116703,538676,小可乐太可爱了。,7
2324279164,539028,南波万的衣服吗,17
63260849,540552,哈哈哈哈哈哈哈东北人讲话太有意思了,8
4041341006,540926,这里标识是不是错了，应该是可乐的爸爸啊😂,7
43376894,540248,提高宝宝自护力，爱他美卓傲,3
1304884720,540552,哈哈哈哈哈哈哈东北人讲话太有意思了,5
3690460253,542966,南波万哈哈,10
588077411,542692,八喜好霸道 ,2
3612438932,543279,真的太可爱了可乐🥤🥤🥤🥤🥤,20
1593167055,543000,可乐好可爱,8
2312192877,545000,南波万重出江湖,333
1518762268,545622,红格子啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊红格子,4
646828040,547255,南波万的衣服！！,269
3742761616,547000,又是南波万的衣服,15
2812239831,548000,在这看到我院人同款了！,158
1518762268,548346,红格子,1
1557485214,549127,岁数小叫叔叔,8
1518762268,550880,南波万南波万啊啊啊啊,6
2374137692,551273,穿的是南波万！！！！！！！！！！！！,18
798468107,552558,可乐好懂事,503
43376894,552814,宝宝爱喝爱他美卓傲,6
3095066665,553061,太好玩咯这三小孩儿,24
3331139023,553560,可乐宝贝好可爱呀,9
3221482334,553172,好乖 小可乐,17
3331139023,553560,好可爱呀,2
2014259114,554825,可乐这表情好像在说 这届大人真难哄,375
803173908,554000,东北小孩大大方方的一生,1
997386232,554000,八喜好可爱,1
2467235557,554000,古灵精怪的,7
771613385,554000,没人吗,
3113848886,555375,哈哈哈哈哈大爷,13
3519160769,555816,三娃同步,19
3993681653,556000,好可爱,7
2670119812,557015,大爷听着老亲切了哈哈哈,184
4230408735,557000,可乐太可爱了😻,7
200430075,557747,可乐一会儿收不住了,
502749159,558000,刚开始看不太喜欢可乐 看到这几期觉得可乐好懂事 真好,4
1812616394,560000,小可乐，真可爱,9
3747349445,560665,我颠呐，我家旁边,5
2908715674,561201,可乐啊啊啊啊,8
1784053865,561420,南波万,1
3841937965,562433,南波万的衣服！！！,80
2892040585,562866,对味了,2
2777311683,563000,第一第一,1
4241309341,563948,飞机啊,7
2764518885,564941,第一,
3331139023,565639,太好玩了这两家子,13
577673016,565363,哈哈哈哈娇羞的小可乐,10
2908715674,566392,真的太可爱了,6
113051370,567000,俺山东也是大爷,13
1117340436,568949,叫大伯,1
2812737123,570000,东北话 大爷=大伯,197
4050755274,570000,去天上玩了？,17
1049180263,571632,我觉得这里面最乖的就是可乐 ,75
2685238418,573504,河南也是大爷,6
43376894,575313,爱他美卓傲,2
5436082,576615,哈哈哈哈刺激,13
750398991,576188,东北话 大爷=大伯,3
3039117862,577000,终于到十二点了，下饭神器😍,9
721610057,577000,hui机,1
1042191885,577000,没人？,
50392870,578090,哇！！！！！！直升飞机啊！！！！,567
2573715171,579000,山东话也是大爷~,3
2644928088,579497,可乐变老]爷们了,3
3316216412,580000,地上的体验了，该上天了哈哈哈哈,8
3273752316,580798,我勒个豆,271
1957433275,580000,最爱可乐！！！,4
46433482,580000,河南不叫大爷吗？,
67337903,582000,羡慕！！！！！,19
1518762268,582752,穿红格子可真太有品了,11
4224670696,583084,大船的爱,4
1803412306,584489,哇啊,7
3458493168,584213,我天,5
3331139023,585875,哇太酷了,14
1500481632,585012,可乐好可爱,2
2877006293,585000,昨天刺激武艺 今天刺激可乐 阿哈哈哈,175
251390193,586585,大船喜欢的哈哈哈,226
2646251640,587000,喜欢可乐～～～,13
1455866105,587971,我想变作蜜蜂，落在八喜的耳垂上，跟他上飞机。,5
3273752316,589320,好酷啊,6
773365523,590948,可是他恐高啊啊啊哈哈哈哈,39
80681738,591930,啊，啊啊啊，都好可爱,7
3550026621,591957,我的电子榨菜综艺,6
2349343853,593481,但是可乐晕机,1600
4262451749,593000,好好好比赛车更危险哈哈哈哈,43
1926785627,593000,河南的大爷是爷爷辈的 大伯和叔叔是父辈的,14
2574923121,594000,可乐因为晕机坐火车😂,47
268163837,594796,太太细心了吧,74
2657180272,594745,可乐：我就随便说说,12
1304884720,594000,可乐因为晕机坐火车😂,26
3495643009,594000,可他晕机啊哈哈哈哈哈哈,2
1451536842,595633,好用心啊,34
2936746203,597581,太有心了,16
3695633032,597230,大爷带你上天,13
4117972048,597000,好好呀,10
333501557,598765,好好哦,7
2748571842,598895,穿的是红格子衫哈哈哈哈哈哈哈哈哈哈哈哈,3
2764403761,598731,晕机的可乐当飞行员=晕船的赵大副,849
3994126802,598902,太暖心了,4
3461521620,598000,可乐晕机还想当飞行员哈哈哈哈，挺勇的,561
2251237757,599139,一声大爷没白叫，哈哈哈,36
348332224,599000,大爷好细心,14
3331139023,599169,好有主意啊！！！,5
2456856796,599856,宝儿，你坐飞机都晕要当飞行员啊,12
1111871643,600517,可乐太逗了，他自己都晕机，他还想开飞机,6
2613889131,600000,可乐恐高想当飞行员,3
2617538579,600540,河南的大爷是比爸爸小，或者是比爸爸大的都叫大爷,1
1812616394,600000,用心了，大爷,2
1378024551,600303,一句话就记住了,
4242514809,601000,天啊，好用心啊！,3
1648382911,601000,太有心了！感动,1
3676686911,601599,真刺激,2
3481213462,601021,真好啊,
2885094880,601487,好有心,
1639609719,602152,太太细心了吧,6
2064220269,602636,好细心,5
3379804749,602000,有心,
2712071050,603219,但是可乐晕机哈哈哈哈,183
2746405043,603709,还喜欢他们家啊，好好啊,
3041849938,603849,太帅了吧,2
439273891,603000,可乐长大只想在家看电视,18
2006071642,604523,太可🉑了,6
2908715674,605515,好用心,10
4163024644,605000,哈哈哈挺用心的 感觉好好玩,8
2184319843,605808,打卡,
10285213,606922,这声大爷不白叫哈哈,454
3015429885,606272,真的可以的,4
941122339,606842,好酷啊,3
1872836831,607315,太用`,5
1414741928,607000,我们这儿的伯伯也叫大爷,
3848076116,607942,好好啊,
143585281,608000,南波万还得 贴上标签嘛嘻嘻,88
2746405043,609642,真的好用心啊,
384986890,610284,真细心真好,14
3041917659,610242,可乐只想看电视,11
3419602229,610569,真海陆空,8
1836643487,613622,禾伙人,
3184129570,614785,南波万的衣服,14
4173576822,614000,好酷呀！,6
43376894,615976,爱他美卓傲实证呵护宝宝健康,
384986890,616368,这两家都是双向奔赴啊,266
3559068187,616977,寄几，哈哈哈哈哈哈,58
1731970480,616876,河南的大爷就是大爷，爸爸的哥哥,7
1304884720,616977,寄几，哈哈哈哈哈哈,17
3015429885,618956,没人呀,3
1701792732,618361,和大船一起开飞机,310
2580206838,619897,可乐好可爱啊,11
1896651830,619028,哇，好用心啊,7
4075540854,619815,好用心,3
380960444,620298,南波万,1
1325358281,620984,大船可乐两个都想当飞行员,127
2462927951,621000,难道没有人吗,5
1545049775,624852,可乐不是晕机吗？？,112
3713919167,626648,船之父还晕船呢哈哈哈,220
3816675190,626536,昌大爷真的好细心,
1455866105,626760,八喜的衣服太好看了,8
2276748560,627653,可是可乐不是晕飞机吗,20
2401701661,627140,大白,3
3090023705,630000,晕机开飞机哈哈哈哈,164
2150368117,630000,逐渐东北口音,77
336234663,631000,下次跟大船联动，去开船,8
3073796017,632296,武艺想逃了,5
2070367101,632416,爸爸笑不出来了hhh小武艺,4
1416676323,633724,好好啊,2
454100808,636000,武艺好像自闭了哈哈哈哈,452
1438021648,636230,好细心啊,6
468307556,639947,八喜爸爸穿的是南波万,8
1722500213,642000,可乐宝宝晕机,496
2313814190,645000,叶公好龙，武儿好机,32
4016747344,648146,八喜、可乐好可爱！！！,259
2420730572,649000,可乐：你来真的啊，啊真,449
3635956986,651962,有梦想大爷真帮你实现,711
1523719973,652993,开飞机的晕机，船之父晕船哈哈,51
333501557,653790,可乐不是说在家躺着看电视吗？,302
115587972,653000,可乐：我一看见飞机就干哕,5
1775193183,653000,来了来了,3
1822863380,655396,可乐不是晕机嘛,17
1234933042,655000,可乐小东北从小就幽默直爽喜欢哈哈哈,11
3734575831,656880,但是可乐不是晕机吗？,23
2303064228,657000,可乐：我晕机,488
43376894,658076,卓傲自护力。呵护宝宝健康,12
4077482487,659000,想起来玫瑰的故事了🥰,4
1706967563,659000,太刺激了,8
2240110537,659105,苍窘综艺效果拉满,18
1730049325,660074,好酷啊我也想玩,4
784347880,661642,开飞机的晕机，船之父晕船哈哈,12
4173576822,661000,大爷实在人呐！,7
4033180892,662864,南玻的衣服,3
896142818,663773,哈哈哈，说说而已,10
251390193,663041,好帅,1
4033180892,664176,南波万的衣服,14
3701214121,666037,叶公好龙,5
1850365693,667541,你来真的啊 阿真,107
1304884720,667541,你来真的啊 阿真,95
572783970,668210,好酷,2
1281906996,671622,哈哈哈哈kle,5
779694968,672000,好可爱 可乐！,8
1923794794,673805,大爷哈哈哈哈哈哈O(∩_∩)O哈哈~,6
4120224799,675000,哈哈哈可乐宝宝晕机呀,9
2654324451,676957,叶公好龙哈哈哈,6
115587972,676000,瞅着就干哕,
251854736,677133,噗哈哈哈哈哈哈哈叶公好龙,7
336234663,677000,哈哈哈哈哈哈可乐宝宝好可爱,2
4016747344,679417,八喜好懂啊,277
3461521620,679000,好奇宝宝八喜,14
350060542,680301,应该去去游乐场什么的,3
3331139023,680848,好可爱,2
795889019,681807,上一期武艺害怕，这一期可乐害怕，这爷俩,7
176569865,682967,苏州有什么能开飞机？,6
1516487421,682000,八喜的词汇量很多,287
3718676598,683973,没人吗,
1534597765,686899,一人都带了一个口哨,39
617106712,687000,八喜还知道停机坪很厉害,21
1612515056,688776,惊现南波万,9
68024822,688556,有人,
3088142339,688021,太喜欢八喜勇敢,9
250126441,689000,八喜说话慢～～～慢～～～的～～～～,238
3993475607,690284,八喜的头是真的大啊哈哈哈,17
2951273486,694274,嘻嘻，不嘻嘻,269
1472992399,694000,可乐晕机😂,67
1331997474,695000,武艺又要碎了,7
4168850745,695671,刚上完《荷叶圆圆》的我听到八喜的停机坪惊呆了,3
877020080,696226,古有叶公好龙，今有可乐爱机,6
3331139023,696820,八喜宝宝太可爱了,8
2735114685,696230,三喜这是南波万的衣服呀,6
2870899478,696000,一人发了一个口哨😹,2
3436904720,699981,这是比三喜多五喜的八喜哈哈哈哈,2
1852643799,699000,八喜真可爱,3
3413204776,699131,八喜好可爱！,5
1362772329,700000,八喜的小南波万好好看,187
1145548705,700074,大船也想开飞机来着,8
2051218694,700735,可乐晕机，还想开飞机,6
1592798596,701000,每人都带一个口哨,4
2918640452,703121,八喜一家好会穿搭,221
3808302789,704770,八喜宝宝胆子大呢,11
62114447,706000,南波万有小孩穿的？,98
945500735,707000,八喜慢条斯理的，可乐也好可爱,7
491334885,708602,有人欢喜有人忧哈哈哈,4
2644928088,708316,八喜连停机坪都知道,2
3864316939,708125,叔叔夹起来了,13
701277847,710667,南波万耶,20
1764135453,710857,真行啊小芒，都卖到这来了,3
1199389845,710000,好适合八喜,11
753200741,711000,叔叔夹起来了,8
2158055839,711443,各自沉迷  用得妙啊,7
506969694,711000,可乐不是晕机嘛,1
