uid,time,content,v2_up_count
639303109,163000,哥哥走的好妖娆啊哈哈,40
981520256,163338,允儿真的太可爱了,6
963923618,163414,哈哈哈啊宝在认真的吃,3
838010745,163000,哥哥走的好妖娆啊哈哈,31
101555167,163092,巨可爱,3
726251587,164008,工作人员笑的好开心,55
2997247223,164008,工作人员笑的好开心,31
3461072536,164008,工作人员笑的好开心,8
3993150384,164000,Bgm 是允儿舅舅的天好大 巨好听，家人们快去听！,1
1680791652,165586,好可爱,3
3539432469,165056,有人,
2414000863,166925,杰哥真的会整活,5
892259366,166106,可爱的允儿,3
1736524992,166331,允儿不怯场，就很棒,2
2515616929,167038,工作人员笑的好开心,77
2869332189,167000,哥哥学会了优雅,74
1473566911,167003,好可爱,3
1624715587,167038,工作人员笑的好开心,2
2532126950,167633,来了来了 允儿好爱,1
1639427784,168000,社牛一家哈哈哈哈,222
1525756733,168000,社牛一家哈哈哈哈,222
1318876786,168163,锁锁好搞笑，真的是搞一家人笑的,106
4048537706,168632,工作人员笑的好开心,44
98559542,168163,锁锁好搞笑，真的是搞一家人笑的,4
4091887718,169000,哈哈哈哈哈哈锁锁好妖娆,43
3880286665,169058,工作人员笑的好开心,33
2653942361,169529,允儿不怯场，就很棒,30
2563865587,169058,工作人员笑的好开心,15
1107838765,169284,哥哥走的好妖娆啊哈哈,1
433724670,169058,工作人员笑的好开心,15
65246917,170724,允儿不怯场，就很棒,16
2062297642,170315,锁锁好可爱呀,277
1385741321,170323,工作人员笑的好开心,4
455714285,170000,允儿根本不像两岁的 啥都明白 太聪明了,1
1204582813,170323,工作人员笑的好开心,3
3889001200,170720,哥哥学会了优雅,7
412941784,171410,社牛一家哈哈哈哈,76
2763075891,171410,社牛一家哈哈哈哈,74
3324432050,171565,哥哥走的好妖娆啊哈哈,11
1845213934,171279,工作人员笑的好开心,6
4126547569,171606,社牛一家哈哈哈哈,32
2794605727,172387,社牛一家哈哈哈哈,67
277857067,172006,笑死了,454
1949642279,172348,工作人员笑的好开心,2
4037860418,172417,社牛一家哈哈哈哈,25
1831603140,172521,社牛一家哈哈哈哈,23
582540674,172619,工作人员笑的好开心,1
2515616929,173081,社牛一家哈哈哈哈,229
1088139870,173287,社牛一家哈哈哈哈,63
120098557,173350,工作人员笑的好开心,8
1165839671,173662,哈哈哈哈哈哈锁锁好妖娆,
2416409118,173846,社牛一家哈哈哈哈,38
1337214702,173000,哈哈哈哈哈哈哈哈,
3880286665,174092,社牛一家哈哈哈哈,57
2038333401,174213,锁锁好可爱呀,40
1029177182,174104,社牛一家哈哈哈哈,27
614120829,174092,社牛一家哈哈哈哈,12
4123387868,175279,社牛一家哈哈哈哈,34
3363730737,175000,锁的衣服好大,9
963923618,175947,锁锁好可爱呀,7
1933816518,175634,很自信啊，一点都不局促,1
1846713098,175480,优雅,6
3479885749,176105,社牛一家哈哈哈哈,100
4278652223,176564,社牛一家哈哈哈哈,42
2381234788,176156,社牛一家哈哈哈哈,6
1113666733,176707,工作人员笑的好开心,2
2573389988,176156,社牛一家哈哈哈哈,5
32198756,176936,哈哈哈哈哈救命好好笑哈哈哈哈哈哈哈哈,2
750760651,177181,社牛一家哈哈哈哈,25
1826258540,177376,社牛一家哈哈哈哈,24
149579980,177705,允儿不怯场，就很棒,6
2955716060,177000,搞笑一家人哈哈哈哈哈哈太喜欢啦,
709466828,177548,这一家都是社牛啊 哈哈哈,3
2454809034,177000,哈哈哈哈哈哈哈哈,
3142079304,178853,哈哈哈哈啊米的眼神,41
1177977276,178230,锁锁好可爱呀,7
3973538710,178000,好好啊,21
1938490936,178765,优雅,3
3445544229,178236,锁锁好可爱呀,1
673821004,179171,好妖娆啊~哈哈哈哈哈哈哈哈,74
969069429,179000,然后有父必有其子,16
887378122,179570,工作人员笑的好开心,2
2053444144,179408,社牛一家哈哈哈哈,4
403876052,179000,可爱的豆豆，帅气十足,1
2455393965,179079,社牛一家哈哈哈哈,
4160072410,180194,社牛一家哈哈哈哈,2
2557627020,180908,锁锁好可爱呀,2
2246458947,180682,锁锁好可爱呀,2
2185256739,180657,社牛一家哈哈哈哈,1
837219867,180300,锁锁好可爱呀,
3883036320,180177,哈哈哈哈哈哈,
819343698,181871,阿米看呆了,1
2940383800,181451,第二季,
1952565393,181559,锁锁好可爱呀,
525477246,181611,哈哈哈哈哈，优雅,
2994254801,181385,哈哈哈哈哈救命好好笑哈哈哈哈哈哈哈哈,3
4172320153,181847,潇洒至极,
2513979117,182475,一家子都是搞笑人   哈哈哈哈哈哈哈,189
2453292740,182475,一家子都是搞笑人   哈哈哈哈哈哈哈,86
2374408829,182177,允儿不怯场，就很棒,57
1639427784,182475,一家子都是搞笑人   哈哈哈哈哈哈哈,29
1883579397,182232,《巴  黎  时  装  周  的   蓝  衣  服》,8
2793314326,182345,笑洗了笑洗了，小宝一直在忙着吃,3
867358464,183456,社牛一家哈哈哈哈,78
3301087758,183254,哈哈哈哈哈，优雅,4
3077715477,183391,社牛一家哈哈哈哈,
4139630745,183903,哈哈哈哈,
635017764,183903,哈哈哈哈,
1941108430,184907,社牛一家哈哈哈哈,23
2455791932,184201,社牛一家哈哈哈哈,2
523158936,184262,锁锁帅的哦,3
1068728487,184064,社牛一家哈哈哈哈,1
3508545494,184402,社牛我爱了,2
1160516228,184642,锁锁好可爱呀,
3320893884,185144,真的太喜欢肖杰一家的氛围了,37
2087420405,185513,社牛一家人,5
4160072410,185227,允儿不怯场，就很棒,4
1276506616,185144,真的太喜欢肖杰一家的氛围了,3
2135945673,186453,一家子都是搞笑人   哈哈哈哈哈哈哈,47
750760651,186457,一家子都是搞笑人   哈哈哈哈哈哈哈,18
565627693,186000,一家人都是社牛,5
2664599841,186711,真的和肖杰一模一样。,5
2993176129,186988,有点替缩,1
1922081493,186000,果然学跳舞放得开,
1177977276,187270,一家子都是搞笑人   哈哈哈哈哈哈哈,52
334910560,187330,一家子都是搞笑人   哈哈哈哈哈哈哈,20
2798076889,187240,一家子都是搞笑人   哈哈哈哈哈哈哈,4
365432687,187207,一家子都是搞笑人   哈哈哈哈哈哈哈,3
1949642279,187401,一家子都是搞笑人   哈哈哈哈哈哈哈,
1029177182,187330,一家子都是搞笑人   哈哈哈哈哈哈哈,2
3740788735,188675,这还没放开,57
837219867,188321,社牛一家哈哈哈哈,40
3370277952,188019,一家子都是搞笑人   哈哈哈哈哈哈哈,11
1581462500,188062,一家子都是搞笑人   哈哈哈哈哈哈哈,5
3889001200,188761,他长大再看真的不会后悔吗 哈哈哈哈哈哈,4
1192151477,188383,一家子都是搞笑人   哈哈哈哈哈哈哈,
1763574932,189756,典典上身哈哈哈,91
1674647362,189166,搞笑一家人,4
4104278436,189231,一家子都是搞笑人   哈哈哈哈哈哈哈,3
2311277214,189620,锁锁长大了再看到这个视频会怎么想？,1
1620755413,189803,一家子都是搞笑人   哈哈哈哈哈哈哈,1
150757648,189000,背景音乐是舅舅的歌诶,
726251587,190630,真的太喜欢肖杰一家的氛围了,24
307121040,190301,这还是没放开，这就是社牛家庭,11
739780669,190931,他长大再看真的不会后悔吗 哈哈哈哈哈哈,3
611928780,190000,珠珠好可爱,6
1534677795,190630,真的太喜欢肖杰一家的氛围了,5
1598558991,190202,一家子都是搞笑人   哈哈哈哈哈哈哈,2
4156709894,191000,《没放开》哈哈哈哈哈哈,112
750760651,191000,《没放开》哈哈哈哈哈哈,95
3722762585,191000,《没放开》哈哈哈哈哈哈,93
2662413888,191689,一家子都是搞笑人   哈哈哈哈哈哈哈,2
4139630745,191467,可以可以,5
433724670,192011,一家子都是搞笑人   哈哈哈哈哈哈哈,9
3526855300,192011,一家子都是搞笑人   哈哈哈哈哈哈哈,9
442465590,192641,一家子都是搞笑人   哈哈哈哈哈哈哈,3
726251587,192641,一家子都是搞笑人   哈哈哈哈哈哈哈,2
3041754184,192378,一家子都是搞笑人   哈哈哈哈哈哈哈,
993406792,192000,哈哈哈哈哈哈哈哈,1
2863372544,193922,一家子都是搞笑人   哈哈哈哈哈哈哈,5
337274698,193000,这还没放开,7
2203484858,193619,一家子都是搞笑人   哈哈哈哈哈哈哈,3
4021056378,193088,一家子都是搞笑人   哈哈哈哈哈哈哈,1
1596381273,193000,笑死我了,4
1885599206,193998,一家子都是搞笑人   哈哈哈哈哈哈哈,1
3665925415,194394,《没放开》哈哈哈哈哈哈,15
1639609719,194070,一家子都是搞笑人   哈哈哈哈哈哈哈,1
726251587,194686,《没放开》哈哈哈哈哈哈,3
371845551,194015,一家子都是搞笑人   哈哈哈哈哈哈哈,
1623846132,194967,一家子都是搞笑人   哈哈哈哈哈哈哈,
403876052,194000,笨爸的笑容,1
3526855300,195016,《没放开》哈哈哈哈哈哈,62
2135945673,195530,《没放开》哈哈哈哈哈哈,16
3708665079,195525,一家子都是搞笑人   哈哈哈哈哈哈哈,1
3479885749,195177,《没放开》哈哈哈哈哈哈,14
1748836713,195530,《没放开》哈哈哈哈哈哈,10
1581462500,196106,《没放开》哈哈哈哈哈哈,12
3883036320,196237,笑死我了,117
2924316258,196037,一家子都是搞笑人   哈哈哈哈哈哈哈,2
1036768253,196000,锁锁好妖娆哈哈哈哈,6
2317109348,196170,这还没放开,2
1313826512,196106,《没放开》哈哈哈哈哈哈,2
1113666733,197163,真的太喜欢肖杰一家的氛围了,22
1910068225,197234,一家人都是社牛,7
1365941729,197891,背景音乐是什么歌,1
3132936477,197418,社牛一家哈哈哈哈,6
887378122,197628,一家子都是搞笑人   哈哈哈哈哈哈哈,
3757880355,197238,bgm是什么,1
3439919873,198113,《没放开》哈哈哈哈哈哈,186
15699508,198113,《没放开》哈哈哈哈哈哈,37
3863351160,198783,还没放开吗哈哈哈,5
629960674,198558,这还没放开,3
2456365573,198174,BGM是天好大，珠珠弟弟唱的,1
896832707,198000,珠珠姐甘孜州的吗。老乡,3
1936196809,199918,《没放开》哈哈哈哈哈哈,16
2454809034,199918,《没放开》哈哈哈哈哈哈,6
2427069908,199777,《没放开》哈哈哈哈哈哈,4
1144605299,199000,锁锁这衣服好大,2
2203187601,199252,啊啊啊啊，为我们甘孜州打call.,2
2088872833,199336,真的太喜欢肖杰一家的氛围了,2
4160072410,200303,《没放开》哈哈哈哈哈哈,3
4206067715,200659,珠珠，珠珠，为珠珠打call,5
3338417103,200113,一家子都是搞笑人   哈哈哈哈哈哈哈,2
3894055434,200113,一家子都是搞笑人   哈哈哈哈哈哈哈,
415467766,200372,《没放开》哈哈哈哈哈哈,24
3820562051,201000,这还叫没放开。。。笑死,193
3708665079,202559,《没放开》哈哈哈哈哈哈,56
1313826512,202057,刚好最后一天VIP,3
608767557,202000,这还没放开呀,5
2951952023,202543,甘孜的呀,2
3190407698,202057,刚好最后一天VIP,
880457753,202846,安？珠珠是甘孜的啊？,1
349612788,203000,珠珠好可爱,30
4139630745,203000,珠珠好可爱,21
3235468175,203000,珠珠好可爱,17
2573687342,203000,珠珠好可爱,15
1276506616,203000,珠珠好可爱,13
3294758836,203636,搞笑一家啊啊啊啊啊,5
1791378528,204200,这家是社牛。😂😂,52
525047827,204292,锁锁好妖娆哈哈哈哈,5
1402395287,204836,锁锁好妖娆哈哈哈哈,19
3722943626,204289,《偶像包袱》《没放开》,5
882423473,204346,《没放开》哈哈哈哈哈哈,1
1928607240,204786,《没放开》哈哈哈哈哈哈,
4206067715,205141,珠珠姐好帅,160
1007598061,205858,珠珠好漂亮,63
861653374,205002,锁锁：这还没放开？,8
1177977276,206494,珠珠好可爱,5
1464305307,206926,我爱珠珠！！！,5
2043145299,206000,哈哈哈哈哈好酷啊,2
500960629,206362,《没放开》哈哈哈哈哈哈,
1952565393,206605,珠珠好可爱,4
3757092022,207641,《没放开》哈哈哈哈哈哈,20
2506425370,207841,珠珠好可爱,180
1820262581,207902,我珠姐最帅啦,15
3062975588,207726,锁锁的衣服是不是妈妈的那件,1
1072574457,207841,珠珠好可爱,7
2515616929,208165,珠珠好可爱,55
1177977276,208486,珠珠姐好帅,11
187540869,208171,珠珠好可爱,7
2135945673,208603,珠珠好可爱,4
3315703754,208203,珠珠好可爱,1
726251587,209738,珠珠女士太帅了,35
1540944593,209558,锁锁：这还没放开？,4
2573687342,210639,一家子搞笑基因哈哈哈哈哈哈哈哈,16
3629369961,210639,一家子搞笑基因哈哈哈哈哈哈哈哈,13
337864518,210557,珠珠好可爱,7
837521684,210140,bgm《天好大》！！！,1
1637469899,210025,珠珠好可爱,4
1480718827,210198,珠珠姐好帅,2
120493459,211616,这家是社牛。😂😂,6
2957421851,211958,珠珠好可爱,4
2447382563,211955,《没放开》哈哈哈哈哈哈,
1043518742,211764,珠珠好美,4
3577554582,212095,安娜被珠珠迷死了哈哈哈哈哈哈,127
2708340110,212056,我爱珠珠！！！,4
1891398097,212786,笑死了,107
368035123,212136,珠珠好美,4
1139492264,212315,珠珠姐好帅,1
1952565393,213610,安娜被珠珠迷死了哈哈哈哈哈哈,54
1198983059,213143,笑死，一家子都是搞笑人😂😂,40
1810190642,213785,安娜被珠珠迷死了哈哈哈哈哈哈,6
904123278,213143,笑死，一家子都是搞笑人😂😂,5
4160072410,213305,我珠姐最帅啦,4
1177977276,214363,珠珠女士太帅了,69
1747073243,214971,珠珠女士太帅了,16
1910068225,214741,这家是社牛。😂😂,6
946784168,214756,珠珠女士太帅了,9
4238647261,214929,甘孜州的？？？？,
195027415,214244,珠珠好可爱,6
1011737615,215000,一家子社牛哈哈哈哈哈哈哈,31
3028595147,215508,这一家太可爱了,17
136183897,215182,啊宝宝的每个镜头都在吃哈哈哈哈哈哈哈,14
2457160911,215857,笑死，一家子都是搞笑人??,3
4139630745,215508,这一家太可爱了,5
1431033112,215007,《没放开》哈哈哈哈哈哈,
3508545494,216716,一家子都好自信爱了爱了,273
726251587,216802,安娜被珠珠迷死了哈哈哈哈哈哈,41
3357050516,216802,安娜被珠珠迷死了哈哈哈哈哈哈,20
3295948315,216098,笑死，一家子都是搞笑人??,3
2790868783,216000,阿宝宝就是吃哈哈哈哈,7
532453315,217000,哈哈哈哈哈搞笑一家人,343
1358376276,217249,安娜被珠珠迷死了哈哈哈哈哈哈,11
1522104954,217249,安娜被珠珠迷死了哈哈哈哈哈哈,5
2515616929,217184,一家子搞笑基因哈哈哈哈哈哈哈哈,5
3338417103,217165,珠珠好可爱,4
4216063564,218441,搞气氛还得是肖杰一家哈哈哈,33
533655547,218441,搞气氛还得是肖杰一家哈哈哈,15
528175088,218162,这一家太有趣了,5
1150252332,218441,搞气氛还得是肖杰一家哈哈哈,13
492453875,218441,搞气氛还得是肖杰一家哈哈哈,84
2662413888,218808,珠珠女士太帅了,
2038333401,219327,这一家太可爱了,40
3250710742,219000,我好喜欢珠珠好喜欢好喜欢,13
98559542,219327,这一家太可爱了,6
1363148810,219386,所说，的妈妈太漂亮,1
2431959427,219561,珠珠好美,1
3246470976,220307,安娜气氛组哈哈哈哈哈哈,118
726251587,220906,阿宝宝就是吃哈哈哈哈,11
1701862815,220576,搞笑女珠珠太可爱了,1
1383743231,220430,这一家太可爱了,2
120493459,220654,一家子都好自信爱了爱了,1
726251587,221911,搞气氛还得是肖杰一家哈哈哈,42
887378122,221510,这还叫没放开。。。笑死,2
4148443460,221904,哈哈哈哈哈哈哈，好快乐啊,1
2006084391,221064,哈哈哈hhh好搞笑,1
845026128,221000,啊啊啊啊啊，珠珠太有魅力了,
