uid,time,content,v2_up_count
2437680663,743726,好好啊,4
1926454232,743000,太好了,1
484786600,744879,轻松？？？,1
772825573,744000,这首歌真的好听,10
3756578848,746661,梦回允儿杰哥哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,280
3378007081,749000,好喜欢这一家啊！,13
1095607410,749866,优雅 我想到第一季杰哥的优雅,7
575994976,750172,这个优雅想起允儿了。,34
223802562,753000,优雅哈哈哈哈哈允儿,11
77921097,753869,看到弟弟画风突变转圈圈战神哈哈哈哈,2
3378007081,753000,好有爱,6
3567053662,753000,最喜欢看这家,
4039226770,755000,你说的轻松就是给口吃的就行吧，那你当然轻松啊,147
1343288335,755000,允儿，快看，这才是优雅,17
2366147340,757000,优雅梦回允儿,497
2962869614,761543,姐姐好可爱,371
2992949526,761393,你以为演戏啊 一天天的哪那么多话要说,5
1926454232,762000,墨一太美好了,210
826682436,767000,再多辛苦也值得啊,8
3284517281,768000,又温馨又搞笑,38
2081874424,768000,可爱的墨一,10
904272414,768938,姐姐也好可爱啊，,3
1806020578,768000,好喜欢墨一,9
762057130,770248,好喜欢，好有爱的一家,2
452617826,771000,弟弟也坐在地上看 太乖了,64
3883192526,772000,墨一墨汐可爱,6
3231748988,776917,超级喜欢墨一和墨汐,4
2912185300,776656,小英,
4021113277,779357,有人吗,1
1835826494,781000,优雅梦回允儿哈哈哈哈哈哈哈哈哈哈,1
2226321630,784000,有人呀在认真看呢,3
2688422133,788298,8喜赞助商来了,3
2565775156,789000,爸爸好辛苦啊看着,
3062217014,794239,白雪笑起来好美最喜欢看她笑了,8
50392870,796373,哈哈哈哈弟弟好可爱,283
3425428288,797701,欣赏美貌的弟弟,372
3417516048,797562,墨西哥又开始欣赏自己的美貌了哈哈哈,14
585835767,798000,头发哈哈哈,9
2306962691,801000,弟弟笑起来太可爱了,214
1066788775,801000,弟弟：帅！,6
2962869614,803426,弟弟好可爱,10
1595798911,804019,弟弟又开始欣赏了哈哈哈,272
444865180,805000,弟弟好像不二家棒棒糖啊,4
2929493992,805000,好爱好爱好爱弟弟,1
689411177,806661,弟弟真的好可爱☺,133
2764403761,806781,“帅”,6
585835767,807000,弟弟真的想偷哈哈哈,19
2265352759,807979,弟弟太可爱了,7
2833920165,808000,我的墨西哥！！！！,10
4118908261,810581,人好少,2
773946623,811705,我看他们家和八喜家 哈哈,2
1659648475,813495,爷爷沉思了,234
621010790,818000,换发型后帅多了,198
775563203,818339,墨汐哥,3
1146586633,818435,弟弟:嘻嘻,1
3730092121,820810,哇哦，第一,5
2085053611,820081,带小孩真的非常累而且是两个小孩,
513138156,822000,好帅啊,3
2797916964,831000,1111111来啦,7
3472786380,832391,好漂亮还有气质,1179
1148141440,833872,好年轻呀,11
585835767,838000,肯定也是高知,1328
2764403761,848329,好优雅,862
2302120368,850000,可颂包！,11
3015341125,850000,厉害,5
3593819450,853000,好有气质,14
3335599453,855758,有气质,1
3395007642,858319,是那里人呀,4
693160252,859938,好漂亮有气质,12
3245745,861180,也是随母姓诶,13
3255143379,861000,好有气质我天,5
3890502646,862000,气质好好,7
861165027,864000,是非常潮湿，不是非常幽默•ᴗ•💧,310
2139476686,864415,反正有赞助车hhh,
848620466,868134,年轻得多美啊,623
238448712,871313,好有气质好漂亮也很优雅,93
1926454232,873000,真的好漂亮好有气质,552
102552228,878000,真的很漂亮很气质,3
2789314815,878000,优雅,267
2567412638,879000,真的好美 很有气质,6
1125727642,881707,他们好像,4
3950036258,882000,有人吗,2
1283330677,883040,要见前夫了所以更加用力打扮哈哈哈哈,7
3997758516,884900,好优雅,567
2349055484,885491,这气质绝了,1181
2885417247,887000,优雅女人,15
3942221634,887000,有人！！！！！,3
496054993,887000,真有气质,721
1775193183,887000,有啊,2
3055321316,889386,好有气质啊 天哪,4
764189946,890000,好优雅,14
2547017380,890099,这气质我真的被迷倒了,4
1620212052,890000,有人,
2764403761,890410,好优雅,13
175357397,891000,好像蒋欣,8
434210471,891074,终于有人了,4
1401612187,892000,好漂亮啊 好有气质,519
2833920165,892000,好优雅！！！！,13
1372588850,893000,不应该啊，她不会说中文？,261
3634622721,894000,人真少,1
2434899833,895010,有人！！！！,2
3219656530,895057,有人,
3025847862,896000,哈哈哈哈哈太搞笑了弟弟,11
531757109,896339,老头就显得邋遢,10
531612185,897000,太漂亮了,
62114447,897000,她会中文只是说不标准,458
319606184,897000,华裔呀,8
5230103,900421,英文还那么厉害好牛,4
1909472697,900134,明明说的粤语,3
2761801540,900000,优雅！,1
1014654048,900775,有人有人,1
2927659575,901479,很优雅很有气质,3
1687152788,902428,他会中文吗？,
668857595,902428,他会中文吗？,2
115246364,902000,很漂亮,1
1910206992,903000,有！在吃饭 13:20,2
2121419194,905791,有！,
2521059088,906000,其实大丛书的是就是那个乱乱的那个哈哈没翻译出来,6
1469624353,907913,真的好有气质好漂亮,14
5436082,908582,好优雅啊,3
2287413470,908916,船之母真的对每个人都特别好,
4021113277,908191,有人吗,
3073796017,909464,这个云朵包好好看,11
2250749888,909613,有！,2
327814208,910471,哈哈哈,
1687152788,911370,会粤语,7
5230103,911370,会粤语,4
2226321630,911000,有！,
38181621,912583,好像从来没来过。看看人家这父母根本就不干预孩子。,279
2110529041,913531,也好年轻,1
946533337,914100,这么有气质这么优雅好像古代夫人,205
1323350334,914217,有人,1
171288488,914046,有人,
27074788,915000,有！,
2200794998,918270,好漂亮,1
693160252,920116,底子看得出来年轻的时候肯定特别漂亮,11
1304884720,920116,底子看得出来年轻的时候肯定特别漂亮,9
3755962824,922000,不录节目都没来过,7
1872338995,922378,有人吗,
3132709117,924000,好好看,1
195141052,925000,英式英文太棒了,9
343573346,926362,不来过这个三亚的新家呀！！人家都说了去年在杭州白雪原来在杭州工作有房今年搬来三亚,22
2717757777,928050,有！,
1926454232,929000,厉害了这关系,5
3132709117,937000,好有气质,6
795502070,941941,炸裂,11
238448712,943876,哈哈哈哈哈哈这样就很好诶，和平,25
1926454232,945000,我的天真的是好和谐相处,989
1434157242,945000,那么厉害,11
3087447359,946181,啊？？？,6
2145745269,946562,炸裂,2
195141052,946000,看看这样的关系真好,1223
3874016045,946000,啊？,
2129432005,947455,啊？,1
2958724194,947181,我的下巴,10
1117048675,948000,天呐！,763
387033645,949297,关系挺好,13
3315847716,949031,在认真看,11
2071491103,950687,哈哈，这厉害了,772
1888068173,950510,神奇啊,4
2793976172,952000,哈哈哈哈😂搞笑,12
2524218833,958117,就像保你平安里的 现任管前任叫 前辈,217
3411120403,961058,哈哈哈我也是,5
1304884720,961058,哈哈哈我也是,2
1692616126,963000,30岁的我也很喜欢看,10
2019385255,964000,主持人真的好会聊天,75
2775736736,967135,后来先生,3
1787430642,967136,墨西哥,2
3315847716,968299,哈哈哈  这很难得  感觉好好,286
412119028,981185,体面前任,14
2260575788,983000,汪小菲学学吧！,14
1685426873,985489,是很理智，很情绪稳定的人，分手就是要这样子,11
3025847862,991000,这关系太好了吧,574
3201534443,991025,让我想到糊糊了，跟雅婷离婚以后关系也可以,46
1117048675,993000,魏晨太会说了,655
1856562731,993000,让我想到了伊能静,26
2535980442,993466,想想娱乐圈各种撕~~~~~,11
175674082,996519,无人区,
1117048675,999000,魏晨每次说的话都很有水平,457
102552228,999000,对的 ,
151369364,1001380,好合适的恋爱,81
263748465,1009690,也挺少人做到的,38
5436082,1010377,太好了，这样的关系,3
2137110387,1017910,安以轩,
2736844561,1018000,是不敢吧哈哈哈哈哈,122
1806367500,1020000,孙耀威,
3153281939,1021000,如果爱忘了~,136
1325852956,1025367,我也觉得,3
3965846563,1025000,我觉得无所谓,
156608749,1028000,两公婆情史都蛮精彩的哈哈哈,11
2071491103,1029887,哈哈，这坑挖得,12
16755244,1029174,没结婚，其实无所谓，结了婚以后有了孩子和平相处是对孩子最好的。,7
3111353443,1031453,如果爱忘了～,634
263748465,1031758,大多数感觉是闹得僵,13
2072122383,1032000,泪不想落下~,17
856712029,1035100,但戚薇的前任不一定是男的呀,447
943691018,1035000,离婚和分手是两回事吧,10
1830647661,1036121,如果爱忘了.泪不想落下，那些幸福啊，让她替我到达。,463
2072122383,1036000,那些幸福啊，让她替我到达,12
2137110387,1037171,李承铉前任都是明星，戚薇前任只是素人罢了,21
2362550179,1037436,前女友或前男友还是和前妻前夫尤其是之间有孩子的是不一样的,1
1252780009,1038000,说得对,
3257104597,1040661,王栎鑫也是~,32
1823075837,1040000,有孩子不一样,6
2302068117,1041000,不可能的分手很伤心，不想再交流了,1
2145694123,1043132,那些幸福啊，让她替我到达,106
2740887341,1043000,林子君哈哈哈哈哈哈,48
876790528,1044000,离婚和情侣分手的区别,6
2674732023,1053000,没有如果 爱没忘,8
684822969,1055290,孩子是多余的,1
1202366631,1066369,劝分八百次，结婚了，坐主桌哈哈哈哈哈,283
1578450175,1067732,没人吗,1
1281367773,1070559,想到了郑钧刘芸,44
3858055785,1076387,想到了娜妍和熙斗,6
3238880864,1078000,有人但是我安静看,2
1337959529,1084000,对！娜妍和熙斗,6
3438600321,1093000,我就是这种，天天吵,3
1926454232,1094000,笑死我了,432
1304884720,1094000,笑死我了,5
193708220,1096000,这题我会，结婚照永远比离婚证多一张,269
1901663281,1096000,欢喜冤家,14
1277783940,1096000,哈哈哈有意思 ,
1358967049,1098387,互相折磨到白头,63
1152702737,1101265,互相折磨吧哈哈哈哈哈对其他人好一点,2
704619315,1101718,哈哈,1
1899657149,1104188,张婉婷？？宋宁峰？？哈哈哈哈,231
5230103,1109447,是的,
1463402110,1110190,张婉婷？？宋宁峰？？哈哈哈哈,2
1463402110,1112220,那个说张和宋的？夺笋哈哈哈,3
1204943170,1112000,来看弟弟啦,1
3377827198,1116204,我就喜欢你,2
3634630196,1118214,没人吗？,1
1942842700,1119091,吵架对她们来说是种沟通,21
238448712,1121232,哈哈哈哈哈哈哈精辟,2
171288488,1135559,魏晨很安静，内敛,1
1117048675,1136000,我可太喜欢你了,302
428432383,1136000,我喜欢你,8
941122339,1136456,我姥爷姥姥也是这样，一辈子哈哈,3
3769159763,1137000,我可太喜欢你 ！,7
3002617646,1138524,是的，我就喜欢外向的，因为我内向😂,14
3350647682,1139000,但我超喜欢你,4
2613904608,1139000,我喜欢你,1
4149923348,1139000,我很喜欢你,4
1303573577,1139053,我喜欢你！,1
1527216349,1140000,我可太喜欢自己了哈哈哈哈哈,
1231866795,1141000,我喜欢你这样的,3
898755576,1141967,对对对,2
744417511,1142000,晨哥我太喜欢你了,4
3288404642,1143013,晨哥 我可太太太喜欢你了,7
408653826,1144731,晨晨我们超爱你的,
1303573577,1147204,我超级喜欢你,
1055178012,1148000,马里奥呢,
1250651897,1149139,我也不太喜欢自己,5
1612813916,1149053,但是！我超喜欢你！,
171288488,1151969,我喜欢你呀,
1511197451,1152770,我超喜欢你,2
489567709,1153000,同意！！！,7
2845549152,1153101,和我一模一样,1
555418641,1154000,晨哥，我们永远喜欢你🥰,
37198973,1155000,我超级喜欢你晨哥,
2507635595,1156000,晨哥 我超喜欢你的,1
2654880105,1156300,和我一模一样,
4288349442,1157000,魏晨我超喜欢你,1
1115276151,1160546,但是我超级喜欢自己,3
1217872277,1165000,喜欢晨哥讲话,51
3932472815,1165000,我外公外婆是这样,1
287453046,1173000,对，要互补,8
1910479477,1175647,第一,1
2159841759,1178588,墨西哥,1
2234618131,1189000,起到一个造型上的作用,328
1304884720,1189000,起到一个造型上的作用,7
496263605,1194769,起到一个曾毅的作用,193
3733384992,1210136,没办法，这个是真的专家，说的太对了,30
98419926,1215537,前面那个曾毅的你站住,1
3385832262,1225498,让小春哥来吧,5
1434157242,1232000,专家讲的真的很专业,205
4247573534,1237488,是的是的,3
2758794268,1241407,家庭完整不代表幸福,168
3551602642,1244000,长年的冷暴力最致命,214
63966136,1247626,主要还是因为有孩子,1
3846979109,1251000,可怕的是，父母再对于解决问题的理解很薄弱，一味输出情绪,5
678153962,1252000,还不如离婚呢,10
1910479477,1253543,老师说的好好,185
4035715473,1254584,所以才会有那句谚语：仅次于好的婚姻的是好的离婚,10
3430565218,1255000,专家把话题拉回来了，回到孩子上了,303
3265231336,1258196,专家说得真好！,253
3417816242,1259658,对于分手这件事，我的看法就是只不过是夫妻两个人的关系。进行了变化，,3
1082722249,1261000,我父母离异但是我很幸福,1
1419778206,1262186,可是不是所有人都能做到的,9
2176084142,1263261,我爸要是能做到老师说的这样就好了,84
3768764012,1263307,前提是，少掺和别人二口子的事情，你只看到一个点，人家是一只相处的,2
1642279000,1264000,伊能静应该巡回演讲啊,14
3284517281,1266000,是的,2
216327683,1267000,好喜欢专家阿,78
1302601242,1269000,真的能做到的父母很少,124
1939104841,1274236,要是能这样就好了,6
3840989002,1274468,部分家庭不幸福也不离婚,
310378180,1275948,说到这里不得不佩服伊能静了！,8
2906779514,1275912,老师手势小动作有点多哈哈哈,5
3417816242,1276821,该给孩子的爱一分也不能少甚至是更多！,2
3423457255,1277000,我父母就做不到,2
3244751108,1282077,这么有责任心的家长……………………很少……,4
502437362,1285516,我小学就叫他们离婚,1
748213334,1286000,李艾真的很专业  主持  引导的话题都很好,6
3446307731,1287000,弟弟太可爱了,5
2124161381,1288500,你们有没有一点点的小卡,
3417816242,1294147,找借口说自己有很多苦衷，如果你没有办法给孩子陪伴，那么就给孩子足够的物质,10
906832028,1299000,笑死我了,153
3417816242,1301385,如果说自己没有足够的物质陪伴那就给足够的精神陪伴,4
4131014517,1302000,弟弟 哈哈哈哈哈,6
2162735286,1303130,我家就是这样的,1
3910269364,1303000,俩孩子太可爱了,10
3417816242,1309059,而不是自己找借口说啊，我忙呀，我没时间呀，然后一分也不付出。,4
513797306,1315000,墨一真的好可爱！,1
577328389,1316077,没人吗,
1406775312,1319318,弟弟好开心哈哈哈,891
2684361817,1322000,好喜欢弟弟,5
1691356274,1324010,墨一真的好可爱！,3
1047171198,1327729,弟弟好开心,12
1529804815,1328813,好漂亮,7
2392780219,1330000,终于知道弟弟像谁了,841
2071491103,1331987,人类幼崽的表哒方式,322
4029187206,1338000,弟弟好开心,1
4171986394,1340000,弟弟我呢哈哈哈哈😂,239
1529804815,1356568,好有气质,406
1326318812,1358000,爷爷失宠了,549
3062217014,1366772,哈哈哈,
1786976074,1375110,好可爱,9
3103557965,1378000,熟悉的陌生人,512
3653366764,1381484,学英语,
4265798793,1384842,主要爷爷不会中文。沟通上面确实有点困难,505
3733384992,1389379,他们这样沟通太困难了吧,3
3860307895,1391000,居然听不懂中文哎,312
3309899306,1392006,爷爷失宠了哈哈哈,1077
4203078699,1392000,不给爷爷也来一杯吗,457
2644928088,1392707,开始走流程了,1
520289085,1392096,普通话是港普啊,14
152111475,1392678,爷爷怎么不坐沙发了,6
1304884720,1392096,普通话是港普啊,9
3910269364,1400000,墨汐小害羞呢,17
1047171198,1401975,爷爷坐得这么远哈,720
3908675463,1405000,粤语,5
3317021133,1406749,应该说粤语比较熟,316
1692984571,1408000,人家华裔怎么听得懂,129
1304884720,1408000,人家华裔怎么听得懂,6
2398023649,1409000,粤语哈哈哈哈,2
