uid,time,content,v2_up_count
1719291555,189073,二刷啊啊啊啊好喜欢马立奥三喜,2
764488048,189900,马立好可爱,9
1533588061,189000,超级喜欢马立奥！,5
1178292194,189992,取消小白屋111111,1
4244275906,190896,来看勇敢小米跳伞,11
2200292040,190000,看完第一期还是最喜欢马里奥一家,9
3444961544,190646,终于可以看马立奥了啊啊啊啊啊,11
472006852,190810,我太喜欢马里奥了 好可爱！！！,7
1445849661,190000,哈哈哈哈马里奥是我的快落源泉,2
3728187725,191000,取消小白屋 爸妈合体录制！？！！！！！！！,9
933415296,191000,没事，大家都不去看小白屋就会取消了，因为没有播放量了哈哈哈哈哈,6
2381454259,191327,马杨！！！,7
2805830593,191194,松子松子,5
1770940963,191000,好喜欢马里奥,6
1665563272,191934,马立奥真可爱🥰,4
15005930,192644,马立奥姐姐亲亲,12
120420623,192286,好喜欢好喜欢马立奥爸爸，帅气又温柔，大叔型的,7
3303303002,192572,小白屋我到后面就不太想看了（个人意见）,6
183584496,192000,取消小白屋取消！！！,4
3566641943,192584,马立奥姐姐来啦！,6
4197908151,192877,来看马里奥!!!,1
2194276052,193279,马立奥我来了,13
1720559355,193314,小白屋没必要，让爸爸妈妈合体吧,7
1653143008,193550,马立奥！姐姐来了！,12
1297799834,193959,马里奥，我来看你啦，我的云养儿,3
1438021648,193000,喜欢阿米阿宝 马里奥,2
3357226035,193739,取消小白屋111111111111111111111,1
3038617566,194884,取消小白屋！！！,9
1102536573,194000,因为看了马立奥片段才来看的,3
4237809432,194001,最喜欢马里奥,5
1658496,194059,太喜欢马里奥和阿宝宝了,1
2346018678,194226,马立奥姐姐来看你了,1
1406486114,194000,我第一你不是哈哈哈,1
2448169900,195013,好喜欢看这对父子😄好可爱的马立奥,11
3045646018,195817,马里奥太可爱了吧,10
2662099115,195000,太喜欢马里奥了 这一家人是我的临时精神支柱,7
2028188175,195373,让爸爸妈妈一起录想磕马里奥他家,4
1913681467,195000,马里奥我来了,6
1287110269,195054,小白屋不怎么好，还是一起看比较好,
745880121,196000,马立奥姐姐来了,33
880450238,196000,这主持人和谢楠比差了好几个朱丹,6
1710282832,196918,取消小白屋,10
3274641204,196691,这是观察类真人秀,2
4005388287,196819,真的不想要小白屋啊啊啊啊啊啊啊啊啊,2
2163255730,197231,取消小白屋！！！,4
4225121201,197909,马里奥好可爱,6
576533095,197000,马立奥我来啦～,3
2370618908,197968,取消小白屋111111,1
1727407775,197000,8点40还没天亮羡慕,3
74429316,197834,爲什麽沒有彈幕了,
537341826,198982,好喜欢马里奥,8
1081183130,198218,最喜欢这家！！,6
3494880669,198900,马立奥姐姐来看你了,5
2768311507,198728,马立奥好可爱！！！,2
624055069,198000,第N遍我又来了马立奥😘😘,
1779729299,199603,我的互联网新儿子,43
2815823179,199487,来了马里奥,5
3936882158,199335,取消小白屋！！！,3
4106430894,199000,马立奥！！！！！！,
2513980871,199327,马立奥爱你爱你,1
2419327251,199245,来咯,
2101136346,200046,又回来刷松子了😭😭😭😭😭,8
520281507,200060,为了松子，二刷了,60
4193319798,200000,好多女生喜欢马里奥爸爸啊,6
981253893,200919,好可爱呀，马里奥好喜欢。,2
773457686,200022,刷了5、遍了 我从来没看过小白屋 没看过的集合了,
2081886889,200000,喜欢第一季的模式。虽说和新明星嘉宾签了合同不能改，但观察室能不能尽量按第一季的模式啊！！！,2
1167749595,201000,马立奥！马立奥！,9
772258701,201043,真的好喜欢他们,5
1284069424,201965,马立奥姨姨来了,1
3760094997,201475,来可爱的孩子啦，大学生爱看,1
4250569502,202000,真心建议取消小白屋大家一起也更有化学反应,4
3063258345,202572,换排版就好。,3
696639036,202000,爸妈合体求求,2
146384626,202956,一年了还是喜欢马立奥,
2212263513,202014,为了马立奥,1
65801050,203000,只看马洋一家的有多少,190
505077084,203955,取消小白屋！！,8
413217283,203000,抖音刷到马里奥 特意来看他的片段,5
2536203723,203000,小白屋取消了。,
2998790887,203585,好喜欢马里奥,7
712260974,203222,终于更新了，,4
3328850059,204699,支持取消小白屋，让爸爸也坐进来,11
1198916017,204000,马里奥的爸爸真的很帅,5
885144029,204699,支持取消小白屋，让爸爸也坐进来,3
1827057184,204012,喜欢马里奥一家,5
3886363727,204012,喜欢马里奥一家,4
1926454232,204000,话唠小盆友,7
4209994078,205000,马立奥宝贝太可爱了🥰🥰🥰,6
239144939,205539,来喽,1
2576116809,205708,来了来了,
2001877311,206665,我的互联网新儿子,759
2380188135,206328,小屋取消111,3
2346392637,206704,马立奥,4
4150852947,206456,喜欢喜欢,1
357464545,207433,取消小白屋，取消小白屋，取箱小白屋，取箱小白屋。,8
1198916017,207000,上一季我来看允儿，这一季我来看马里奥爸爸哈哈哈哈哈,7
1919460884,207887,第五,3
3059372992,207061,二刷,
357335455,208711,取消小白屋！！！,15
3896792011,208259,看的包出浆了,14
2370618908,208982,马立奥我来了,4
3368949471,208000,马立奥宝宝,2
1495202377,208612,喜欢马立奥,
1006380115,209535,喜欢马杨一家,8
2516685613,209192,超级喜欢马里奥！！！,6
2821726446,209000,一下课就来啦,2
3782436638,210359,小马哥有种强制开机的感觉哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,11
461943493,210919,好喜欢马里奥,7
1261446393,210000,从来不哭的宝贝,6
1407043610,210000,救命真的反复观看这一家,5
914999315,210000,只看马杨，帅的我流口水,5
2652495019,210000,这句好可爱啊！,2
1935760729,211794,支持取消小白屋,6
221800637,211247,那我当第二咯,3
2998790887,211622,喜欢马里奥一家,8
2513980871,211420,最爱马立奥,
3909932550,212730,马里奥姨姨来了,4
1263501907,212325,来了来了,1
1193379421,212000,第五,1
1850421319,213096,只看马洋一家的有多少,70
966275993,213000,只看马杨一家,714
2921726179,213099,小屋取消 取消取消,14
3390118535,213076,马里奥,
3441150727,214000,取消小白屋,8
620179189,215784,马立奥姐姐来了！！！！,751
2517803737,215000,小白屋挺好，爸爸们男人之间熟络下来有很多聊的也很有意思,18
375181924,215491,这一家好好玩呀,15
3517504557,215936,他家一家人都好可爱啊,10
1595357010,215419,马立奥马立奥,13
1284069424,215965,起来吧 天都亮了,5
2169253140,216000,马杨，理想型。,11
4153239115,216749,取消小白屋,8
3719792271,216079,就喜欢马立奥第一,4
1128017912,216610,取消小白屋,4
442630855,217000,来看马立奥啦,2
977960705,217049,取消小白屋！！！,2
2998790887,217635,只看马杨，帅的我流口水,11
2067209304,217102,马里奥,1
2172717260,217146,取消小白屋！！！,5
1248855443,219000,立奥起好早哈哈哈 有时差相当于我们六点四十起了,956
1217440130,219050,四刷了！！！！！！！,3
3130538022,220000,胖呼呼的马里奥好可爱 乖宝宝乖宝宝,115
517584780,220366,只看马杨一家,27
3510407503,220000,不会真的被搞得取消小白屋了吧！,13
793929283,220221,小屋取消 取消取消,25
3913776011,220997,支持取消小白屋,7
3249381245,220664,马里奥马里奥,5
2841312,221199,松子好可爱呀啊啊啊啊啊😍😍😍,6
1035659531,222025,支持取消小白屋,8
1691356274,222171,八点四十是这边六点四十吗,5
3298233457,222499,喜欢看马立奥,5
2381454259,223586,马立奥 你太可爱了呜呜呜,1129
2652495019,223000,哎呀！这句好可爱啊“起来吧天都亮了”,28
2576116809,224998,爸爸妈妈放一起观察吧,30
600304314,224390,我儿子会五点醒告诉我坐一会就天亮了,8
2881417038,224053,起来吧，天都亮了,19
2262368448,224177,马里奥，马里奥马里奥马里奥,1
238635447,224000,当你看到我时你已经不是第一了～,7
1256053066,225000,哈哈哈哈哈起来吧天都亮了,15
3265462766,225000,居然起这么早 相当于才六点多啊,7
3177109479,225969,马里奥宝宝，姨姨来了!,12
4261703064,225000,喜欢马里奥一家 马里奥好可爱 爸爸好man,5
4290373288,225206,小屋取消 取消取消,4
1561804033,225000,二刷啦！,1
4282898366,226832,我来回顾肉松子啦,34
2381296367,226000,刚才那个说有时差的，我真的很想给你科普一下,2
610078749,227844,瞬间憔悴了不少😃😃,16
2262368448,227185,哪里啊？我来啦,2
3458736482,227000,小孩都起挺早的 我小时候也起的巨早 去我姥姥家早上五六点就起来要出去玩哈哈哈,
1221144207,227000,三刷,
156823669,228093,马立奥 你太可爱了呜呜呜,33
2334859694,228292,现在的松子还没意识到未来的自己想迟到一会，哈哈哈哈哈,11
2033975466,229065,哈哈哈哈哈起来吧天都亮了,121
241056804,229322,姨姨来了马立奥,8
2162434945,229220,小屋取消 取消取消,5
3389422492,229300,马里奥 三喜,3
4236245809,229437,马立奥 你太可爱了呜呜呜,1
1281906996,230747,爸爸妈妈放一起观察吧,326
183289987,230000,太喜欢马爸爸了,9
516509570,230171,可乐：亮天了,8
2670348620,230000,2024.02.18 第十五刷奥宝家的片段,1
3271725432,230000,哈哈哈,3
625284503,231000,马立奥好可爱啊,19
2492182651,231361,小屋取消 取消取消,10
4142984985,231000,跟阿宝宝比 马里奥语言能力真的太强了,
276506564,231011,爸爸妈妈放一起观察吧,6
904272414,231985,哈哈哈，都不知道刷多少次了，,
2604619922,232561,和爷爷好像,
356347708,233815,最喜欢马里奥,9
668774765,233184,起来吧，天都亮了,804
2462086287,234582,二刷,2
2276755131,234000,第一,2
627930646,235102,眼里的光都没了哈哈哈哈哈哈,854
3166499110,235440,哈哈哈哈,1
1093812449,236513,爸爸妈妈放一起观察吧,15
1493169100,236462,有时差来的,14
4136869643,236683,爸爸妈妈放一起观察吧,9
1517514103,236811,来早了？,1
2336332606,236244,哈哈哈哈,
1795405554,237000,三刷马立奥,3
2645416910,237922,爸爸妈妈放一起观察吧,3
2355623341,237185,马里奥真的是又可爱又搞笑hhhhhhhhhhh,1
1610578155,237000,只能再看一遍了,
3475252533,237823,喜欢马这一家,1
902427016,238688,起来吧，天都亮了,7
2269950949,238091,我来回顾肉松子啦,3
1753428766,238148,为了看马里奥家的cut  二刷了！,3
2296975344,238000,四刷松子 啊啊啊啊,1
3949026417,238991,马立奥姐姐又来了,2
529671254,238000,马里奥 姐姐喜欢你🫶,1
3074152674,239000,爸爸妈妈一起观察吧 觉得那样互动更有趣,16
4217796678,239418,起来吧天都亮了  哈哈哈哈  好可爱 ,15
1239803249,239868,马立奥我来啦,6
772086911,239000,为了小宝小米来滴,5
3883486884,239897,看着时间准时12点来看马里奥和允儿,3
397734355,240018,眼里的光都没了哈哈哈哈哈哈,13
1446614836,240788,四刷 太爱马立奥了,
2839495051,240141,爸爸妈妈放一起观察吧,7
1695661730,240000,马立奥,
17080100,240211,哈哈,
1170145424,241096,爸爸妈妈放一起观察吧,3
3466904160,241141,马阳帅我一脸,3
2956111000,241873,马里奥很可爱,2
2433699707,242556,爸爸妈妈放一起观察吧,405
2111726618,242919,第一,
1699383792,243751,马里奥好萌啊~,6
4119614598,243169,能不能取消采访这个环节,3
3209806876,243000,放一起观察 没人带娃了,3
3606894774,243000,没人,1
2234978091,244464,爸爸妈妈放一起观察吧,392
1335549014,244157,这不就是我早八的样子嘛啊啊啊啊啊啊,387
346491896,244409,爸爸妈妈放一起观察吧,19
1883455637,244000,奥奥,
3462648585,245084,想让爸爸妈妈在一起,12
1389252186,245043,取消小白屋！！！！,10
3881883985,245030,爸爸妈妈放一起观察吧,9
3366162671,245680,真的太早了，我上课都得九点,3
1475596088,245000,哈哈哈,
2719429665,245000,第一☝️,3
4005156519,246111,马立奥姨姨来了,8
387558943,246000,二刷,4
1976395186,246000,有人,4
1556178375,246000,瑶裤裤在看吗,3
291656322,247052,哈哈哈哈哈哈哈哈哈哈哈，上星期意气风发的马里奥爸不见了😂😂😂,25
3096800405,247120,来回顾松子,5
3796355104,247852,马立奥姐姐来喽,13
3325937103,247000,没人没人 ,1
2001877311,248049,爸爸妈妈放一起观察吧,8
537282015,248028,真是不容易啊,5
3976975692,248352,爸爸妈妈一起观察吧 觉得那样互动更有趣,4
262700710,248957,哈哈哈,3
3236661364,249680,取消小白屋！！！！,5
1000080098,249680,取消小白屋！！！！,4
2021695785,249738,二刷马立奥,1
3971205084,249713,二刷马~立 奥,
283683817,249520,爸爸妈妈放一起观察吧,
708677593,249000, 有人,
2327172914,250000,嘿嘿嘿来了,2
65265080,250108,来了来了,1
1815767383,250036,女人这一天也是这样过来的,9
1770104919,250183,奥奥ee好喜欢你,
3809345215,250000,冲～,1
818598398,250950,有人,1
2556670962,251742,爸爸妈妈放一起观察吧、,9
980509035,251717,马立奥好可爱啊,6
2841312,251931,哈哈哈,2
3909932550,251828,锁锁允儿姨姨来了,
1996184849,251285,8：40还早啊,
977960705,252326,爸爸妈妈放一起观察吧,4
2540933777,252087,有人,4
1425728429,252297,8：40起太早了？,3
2779690790,252169,取消小屋，想看爸爸妈妈一起观看,1
4221861062,252000,马杨要是有明星团队再打造一下要帅疯,
2586926913,252792,马立奥太可爱了好喜欢,3
397734355,253020,哈哈哈哈哈哈哈哈哈哈哈，上星期意气风发的马里奥爸不见了😂😂😂,7
1932587685,253073,准时看,4
3592727976,253805,n刷马立奥三喜允儿,2
385804527,253800,最喜欢马里奥,3
1217440130,254933,救命！马立奥太可爱！！！！！,4
4015385200,254342,爸爸妈妈放一起观察吧、,2
256957663,254717,好喜欢马里奥一家！,3
1360955217,254283,哈哈哈,2
2256122005,254000,太真实了哈哈哈,2
3466904160,254716,马杨,1
2296866476,255982,马立奥姨姨来了,15
3677423313,255380,在看在看,
1224764455,255569,第4期开始就没有小白屋了,2
1889057137,255598,哈哈哈哈哈哈哈,
11506561,256000,这家爸爸帅，儿子可爱,8
2662800000,256876,取消小白屋！！！！,6
2628627475,256037,取消小白屋！,6
174241759,256437,哈哈哈,3
1909548068,257000,喜欢马立奥一家,10
1579864192,257021,爸爸妈妈放一起观察吧、,2
4166432382,257055,爸爸妈妈放在一起观察吧,1
164205522,258820,积食开始,9
1896298418,258000,这是民宿吧,4
3882963992,258102,取消小白屋！！！！,2
3134068655,258107,来看马里奥了,
2107133822,259094,记住这个香蕉🍌🍌🍌🍌🍌,198
2462524582,259671,香蕉事变开始了,188
2626230231,259000,请记住这根香蕉,41
3623800256,259078,三刷,
2558003366,260513,还是要爸妈一起在观察室好,141
1714455592,260000,积食的开始,43
418351129,260154,准备积食了  哈哈哈哈哈哈哈哈,5
4082215566,260000,积食的开始,28
2348762406,260927,我宝宝的积食之旅要开始了,
3139635335,260062,空腹不能吃香蕉吧,17
