uid,time,content,v2_up_count
1614893636,396937,给杰哥家也准备了的没播出来,190
1262874779,396937,给杰哥家也准备了的没播出来,17
3022199783,396000,小宝公鸭嗓,
1316061058,396764,啊，天哪，三个小孩太可爱了，好有爱呀！,19
1468519181,396000,我8月看的,
2310107940,397000,阿宝宝拖鞋穿反了吧,2
3398974135,398000,我的阿宝宝太可爱了！,22
3305520824,398793,阿宝宝小话唠你别太可爱了啊啊啊啊啊啊啊啊,6
4181097238,398000,😄终于大方送礼物了,13
1459530183,398333,去杰哥家带的，只是没剪进去而已,5
517742859,398614,不要说人家没送了,4
2142201609,400591,阿宝的裤子好像秋裤啊,14
2290668330,402530,阿宝宝太可爱了,98
3845501290,402000,阿宝宝真可爱给我亲亲,7
600501653,402405,我来呀！我来呀！,3
3016586864,403342,阿宝的裤子好像秋裤啊,13
2310453309,404878,每去一家都准备了，杰哥家没有播出来而已，干嘛一直纠结这个问题,43
3138238804,404000,人家带了，只是没有播出来,15
1309292171,404667,小宝的鞋哈哈哈,8
2418220031,404000,你觉得人机,2
611705318,404000,我十二月看的,
2907180204,404000,所以,
1673357968,407000,八月第一次看，感觉气氛很微妙🥲,6
3519160769,409092,人家带了，只是没有播出来,276
1290023916,411809,送了的没播！,906
1262874779,412955,没播不代表没送,15
224753463,412955,没播不代表没送,217
1091857505,415000,虽然但是尽我也是 七月下旬看 感觉很微妙 没办法直视奚安娜一家,5
2061840270,415514,阿宝宝,3
3161929414,418953,送了的没播！,13
1737768077,418000,杰哥家是送了的 可以在加更版看到 只是没仔细播,1
3746216484,418946,送了的没播！,14
1900642005,419000,小米面对小猫咪变成夹子音哈哈哈哈，谁能拒绝小猫咪,54
2092883659,419922,安娜很大方的,13
1262874779,419922,安娜很大方的,11
2639476273,422261,人家带了，只是没有播出来,6
3446837221,422560,12月二刷，感觉更微妙,2
4074104292,424359,都不怕人的 好厉害,8
1845917087,425000,太想去三喜家了 好好玩的样子,14
444303845,428000,米米所有的眼神都在试探 真可怜,264
2760078480,430000,店铺名：出差夏威夷,10
2550913681,431233,小米感觉从小都在看眼色 哎,227
638711346,431542,太想去三喜家了 好好玩的样子,3
2848712753,431005,这个猫我喜欢😊,
611727668,432000,尾巴翘得好高 猫猫是开心的,222
2142662806,432000,12月了，我还在看，确实很微妙,
3910704155,435000,太可爱了阿米啊啊啊啊,18
359706975,440000,Joao hai哈哈哈哈,823
2023012747,440000,小米很可爱,2
791445108,441394,尾巴翘得好高 猫猫是开心的,14
1530162225,441213,小米家去年的猫呢,4
2818132528,441000,过了两年我还在看，确实微妙,
1967015607,443390,哈哈哈哈哈哈哈哈哈哈哈哈哈哈胶hai哈哈哈哈哈哈哈太可爱了,655
3288727696,444000,胶鞋（hai)😂只有川渝人懂了,24
3194784388,444086,果然桌子上的是胶鞋，最大方的猫猫,10
776023602,444000,魏晨家也好几只猫,5
4236785406,445762,小米说话好可爱,11
3685017464,446000,三喜太乖了 太贴心了,25
3987243339,446905,胶孩哈哈哈哈,11
968261410,446000,omg三小只真的好可爱,4
2849692133,446905,胶孩哈哈哈哈,11
2616442477,448000,三喜宝宝好善良,549
2528243979,448000,三喜宝宝好善良,29
1746650874,449956,猫猫好好,4
234703340,450000,三喜口音真可爱,50
3650649476,450000,好喜欢三喜,5
211412217,450962,我家三喜好乖 真棒,4
638711346,451588,三喜太乖了 太贴心了,
731193159,452000,胶Hai但怕只有四川人懂哟,277
4135793329,452584,不见得只有川渝，我们也读hai,2
318560330,453000,广东人也叫孩😂😂,3
2268795722,454232,尾巴翘得好高 猫猫是开心的,418
535257371,454030,三喜宝宝好善良,12
1872743604,458000,哈哈哈哈哈哈哈哈哈哈胶孩,6
2654953222,460000,云南人表示听得懂,4
2048500249,460220,橡胶拖鞋,5
2329456461,460000,谁家正经小猫咪叫胶孩啊！哈哈哈，,1185
1645480167,460616,好爱三喜,3
1117048675,461000,晨哥被小猫咪萌化啦,13
1619564152,463000,胶hai（鞋）,2
2241302270,464000,小米发音是不是有点从鼻子出声,5
3953851432,465325,胶鞋太搞笑了，绿色的那个胶鞋哈哈哈,7
1016570823,465000,美短的脾气都好好哦,5
1923934094,466647,三喜：没事没事我咽下去了,17
1945633836,466917,九月来看这个 有点不一样 但是不带入,1
1804013901,467000,胶孩四川话直译就是塑料鞋,245
67708859,467435,好喜欢小米，我的梦中情娃,12
3311123306,467289,胶孩是拖鞋的意思,4
638711346,467624,好爱三喜,
2993497033,467356,胶鞋,
2405203712,468389,胶鞋,1
495167042,471617,我跟杰哥一样懒猫懒狗我都喜欢，活泼的我就害怕😭,570
656930874,472067,三喜好可爱啊,15
4206203410,472000,尾巴，！！开心的,4
2583918980,473899,三喜太聪明懂事了古灵精怪,4
2010473358,475928,萌宝和萌宠,13
3335923398,476000,小米动作好轻 好温柔啊！,646
1876698201,476208,阿米米太可爱了！！,8
502187044,476000,小孩应该都喜欢去三喜家,7
4212577306,476848,烧猫,9
3036362235,476000,小米动作好轻 好温柔啊！,625
1056411493,476380,要是后面没作怪就好了,2
3954705887,478000,小米太可爱了 ,26
392307495,479526,胶孩就是胶鞋的意思,32
3010737901,479145,反复看三个小可爱，特别是过家家那段，我可爱的互联网鹅子女鹅,19
770532538,483000,我们在一起吧,7
876894982,484000,他家去年养的猫呢？,4
1152679421,486550,我记得他家也有养猫呀，难道我记错了？,8
4241748725,487000,阿米家的猫咪呢,6
2023713769,487954,他们之前养的哪只呢,6
1135252728,490000,杰哥真的好喜欢小宝啊,1013
3631061673,490000,杰哥哈哈哈哈我的脸替嘴替,18
970434898,490204,可能就我怕猫吧。我去过去他家，我会炸😬,3
1198754838,490000,杰哥哈哈哈哈我的脸替嘴替,14
2877006293,490000,小米家去年节目时养的猫呢？,11
2625641089,491000,我又来rua,12
3152238978,491000,感觉小米不爱和三喜交流呢,3
3285774349,492322,阿宝阿米,12
3665360117,493000,记得第一季小米家不是也养了一只么,153
2583918980,493977,阿宝宝太可爱了啊啊啊啊啊救命,17
3161929414,493048,肖杰超爱徒弟哈哈哈哈哈,32
2142201609,494199,杰哥真的好喜欢小宝啊,28
3216729919,494131,小宝和李艾挺像的哈哈哈,13
3845501290,494000,阿宝宝沉浸式体验滑滑梯,11
2636476011,494000,内只是朋友寄养的呀,9
1039605641,495000,救命啊啊宝宝太可爱了啊啊啊啊啊,15
2023012747,495000,啊米米好喜欢动物哈哈哈,12
402253658,496000,发腮了哈哈哈哈,8
3631061673,497000,杰哥小宝脑,19
3318828100,497000,哈哈哈一样可爱,7
3585565736,498666,第一季领养的猫被原主人发现带回去了,455
3232597920,498678,哈哈哈哈阿宝宝太可爱了,12
4089780410,499000,像腮帮子鼓鼓的小仓鼠,5
2521102965,500000,我又牙牙,1
3161929414,501085,杰哥真的好喜欢小宝啊,6
3186110340,502746,第一季不是收养了一只猫来，没见了,8
962312758,502000,啊宝宝太可爱了,4
2899849556,505000,三三的腿好好看,5
570304246,505000,我也怕猫 会炸了,4
587828141,506000,你们家领养的猫呢,5
2271551244,509000,这个尾巴怪不得瘦20斤哈哈哈哈哈哈哈 四个小可怜,1243
1370716531,510000,哈哈哈哈哈哈哈哈哈,5
2625641089,510000,哈哈哈哈哈哈哈哈哈哈,2
3194784388,510471,可怜的小狮子,5
2665440362,511949,哈哈哈在门口好可怜,328
1734863213,511000,哈哈哈哈闷墩西瓜好郁闷还热,30
3240237264,511000,哈哈哈哈哈哈哈哈哈哈,1
1903564490,511863,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
3981090647,512450,要是我去况喜家，我第1个就要直奔狗最喜欢小狗了,4
3281381957,512069,天呐，好惨,8
753947950,512000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2
1714417514,512652,笑鼠了,
3458493168,512074,哈哈哈哈哈哈哈哈,2
2904962762,512000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
49444790,513000,哈哈哈哈哈哈哈哈哈哈哈好好笑啊,14
1831871037,513422,哈哈哈哈哈哈哈哈，好可怜,11
1877870346,513489,领养的猫猫被原主人看到以后认回去了,3
3073575444,513663,哈哈哈哈哈况盛,9
3894347774,513000,哈哈哈哈哈哈哈哈哈哈,
735982798,514000,狗狗🐶说我好可怜,25
233026695,514990,哈哈哈哈或或或或或,21
2416694536,514000,哈哈哈哈哈哈我真的笑惨咯,5
3211017813,514829,哈哈哈哈哈,1
4084764742,515000,哈哈哈哈哈哈寂寞的背影,24
2156342777,515000,哈哈 笑不活了,14
2449263874,515000,哈哈哈哈哈哈哈哈哈,
1905095347,515291,哈哈哈哈哈哈哈哈哈哈哈哈,
93733007,516418,啊哈哈哈哈哈哈哈哈哈哈,19
608767557,516000,好孤单,3
2857994409,516271,哈哈哈哈哈,
1773657767,517000,哈哈哈哈哈哈狗好可怜,20
633565660,518000,哈哈哈哈，心疼狗狗,58
977189880,518889,是原主人看到节目认出来了，当初小宝家领养的是流浪猫,15
3311704091,518000,哈哈哈哈哈哈哈哈hhh,1
883998698,518000,哈哈哈哈哈哈哈😂,
4247091678,518000,哈哈哈哈哈哈哈哈哈哈哈,1
1673102354,518000,狗狗好可怜,24
3194784388,519550,哈哈哈哈哈哈哈哈八哥人来疯,27
656930874,519728,哈哈哈哈哈哈哈哈啊哈,22
289887515,520000,这画面太搞笑了哈哈哈哈哈哈,386
2308958600,520000,哈哈哈求亲,6
4277238949,521934,小米家的猫猫被原来的主人找到了，要回去啦,7
1131130985,522248,哈哈哈哈哈哈,1
2452123511,523046,狗:你们倒是好玩了，就我们在外面喝西北风,191
1943072514,523847,哈哈哈哈哈哈哈哈啊哈,14
2937586631,523783,哈哈哈哈哈,1
2137043795,524310,跳攢，不是跳在,12
2656783448,524882,哈哈哈哈哈哈狗好可怜,6
332666941,525187,这画面太搞笑了哈哈哈哈哈哈,7
891568294,525953,哈哈哈,1
3466341236,526000,狗狗好可怜🥹,4
1921676158,527006,是挑战，就是很歪的意思,14
580587467,527706,闷闷和门墩,4
3490638853,527214,太贴心了,2
139342867,528903,原谅字幕组，四川话很多字打不出来,43
1320738568,528229,哈哈哈哈哈哈,
2235263907,528744,哈哈哈哈哈哈哈哈哈哈哈哈哈,
3028715814,529663,好细心呀,3
1143639477,529122,我们家的狗就是腊肠和八哥的串儿,3
863575023,531149,哈哈哈哈哈哈哈哈哈哈哈哈,4
2656783448,533914,狗：我的命也是命,42
2106514441,533804,哈哈哈哈哈 ,
3194784388,534568,俩八哥：我的命也是命啊,96
1872046563,534997,钦点,19
1032710572,535000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
3394826310,539000,三三优选：肠肠西瓜,4952
2951952023,539568,哈哈哈哈哈哈啊哈哈哈哈好可怜的两只,1466
234703340,539000,三三哈哈哈哈,2842
1236920792,540169,哈哈哈哈哈好热情还不让进,431
2267216968,540169,哈哈哈哈哈好热情还不让进,26
3332798062,540400,它们两个好惨,16
2528243979,540169,哈哈哈哈哈好热情还不让进,16
2944011728,540696,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
1512221342,541876,闷闷闷墩：爱消失了,24
553653736,541000,太惨了，巴哥哈哈哈哈哈,18
253167036,541161,巴哥就是热情得很,3
800918171,541000,落选了哈哈哈哈哈哈哈,3
1523719973,541920,哈哈哈哈哈，精选玩伴,25
3818144930,541459,哈哈哈哈哈哈哈哈哈哈,
1170145424,542771,三三优选：肠肠西瓜,50
3073570080,542903,好好笑，妈妈再爱我一次,11
1564821056,542477,无情拒绝哈哈哈哈,29
314574986,542030,八哥妈妈再爱我一次哈哈哈哈哈哈哈,46
1379952013,542000,看得出来真的很热情哈哈哈哈哈,12
1588604160,542000,哈哈哈哈哈哈哈哈哈哈哈哈,
1536965372,543000,哈哈哈哈终究是错付了,48
1458799344,543380,太搞笑了,1425
1827632419,543530,三三优选：肠肠西瓜,28
1454441639,543000,哈哈哈哈哈哈哈哈hhh,3
1472864556,543679,三三哈哈哈哈,5
2768620194,543000,哈哈哈哈哈,
42107155,544000,哈哈哈哈哈哈哈，八哥：妈妈～给一次机会嘛,347
1247703628,544876,三三优选：肠肠西瓜,44
1694414582,544542,可怜哈哈哈哈,19
4059663057,544000,哈哈哈哈哈哈哈哈 三三好搞笑,11
776023602,544000,哈哈哈哈哈哈哈,2
2961305040,544123,哈哈哈哈,1
1382127164,545174,三三优选：肠肠西瓜,14
1691356274,545256,俩八哥：我的命也是命啊,6
3007225318,545000,真的很热情,4
2308958600,545000,狗狗们也喜欢小朋友,10
3837733641,546379,我喜欢西瓜,14
719617472,546000,好可怜,9
4143992544,546786,哈哈哈哈哈哈哈,1
219810004,547410,哈哈哈哈哈哈哈,1
3068613248,549521,之前就觉得阿宝宝特别像熊猫花花~都是肉嘟嘟的脸脸,34
2656783448,549062,三三优选：肠肠西瓜,29
694420249,549000, 笑死我了,8
3565102457,549000,哈哈哈哈,
318536670,552000,阿米吓到了哈哈哈太可爱了,31
1001990763,552287,这个出场？？好像马立奥,23
276506564,552442, 笑死我了,3
2142201609,553070,可怜哈哈哈哈,386
1593158074,553000,哈哈哈果然被吓到,15
1713709368,554977,把阿米吓一跳  哈哈,1530
40864320,554977,把阿米吓一跳  哈哈,57
1262874779,554977,把阿米吓一跳  哈哈,37
3201534443,557960,惊恐哈哈哈哈哈哈哈哈哈哈哈哈,1047
1170145424,558886,把阿米吓一跳  哈哈,22
891568294,558483,哈哈哈hhhhh ,5
638711346,559831,把阿米吓一跳  哈哈,6
2521102965,560000,小米，好搞笑,33
3022506184,560000,阿米惊恐,16
1329943476,560246,哈哈哈哈，阿米太可爱了,5
3240358125,562310,马里奥太逗了,6
2763309881,562460,哈哈哈,4
720767624,563984,哈哈哈哈哈哈好像动画片啊,1093
656930874,563261,小米笑坏了,39
40864320,563261,小米笑坏了,34
3161929414,563350,太搞笑了,21
3556392863,564754,这确实能瘦20斤,42
1329943476,564296,被吓一大跳，好可爱,16
3407662764,565000,好像迪士尼里的画面啊,60
3052350623,565000,太搞笑了哈哈哈哈,53
2746440878,566096,阿米吓了一跳，西瓜太大了，哈哈哈,56
870572088,567168,哈哈哈哈哈哈哈大闹天宫,106
1170145424,567990,好像迪士尼里的画面啊,38
314574986,567946,闹腾的嘞,28
3281381957,568337,哈哈哈，完了完了，事实证明三三是对的,886
2807163002,568795,果然 关起来是对的,723
3005565131,568000,哈哈哈,1
1329943476,568333,好逗啊,
3161929414,569369,小米笑坏了,18
1557485214,569068,哈哈哈哈哈,3
3154008169,569926,腊肠太活泼了,1
87601341,570697,哈哈哈哈哈妃召见哈奚,36
1329943476,570829,太好笑了hhhhhhhhhh,10
276506564,571578,太搞笑了哈哈哈哈,18
1513734705,571000,太好玩啦,16
642333058,571063,哈哈哈哈哈哈好像动画片啊,13
3409335180,571000,太好玩啦,13
1378444909,572000,哈哈哈哈哈哈哈哈炸了,173
100551106,572367,炸起来了,1
1737768077,572000,哈哈哈哈哈哈炸翻了,3
2323423409,572000,笑死了,
12519169,573000,小宝炸了好可爱啊啊啊,39
410175720,573000,哈哈哈😄,8
870572088,574531,哈哈哈哈哈知狗莫若主人,41
234703340,574000,好热闹,14
6410280,575976,果然 关起来是对的,752
332666941,575266,果然 关起来是对的,29
3931207028,576710,哈哈哈哈哈哈好像动画片啊,26
2549728483,577130,果然 关起来是对的,53
3110777891,577167,不放出来是对的,34
1819517630,578959,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
2023012747,579000,哈哈哈哈哈哈关起来是对的,629
1607740060,579000,哈哈哈哈哈哈哈太好玩了,14
2137026693,579000,寿司还没看到做就剪在前面播放了,14
