uid,time,content,v2_up_count
813422082,3955000,2024年3月第二遍,
317206976,3955000,致敬,2
2698102553,3955000,井柏然字体好绝,
3800578948,3956022,辛苦了，我们下一季再见👋🏻,8
3107635416,3956597,允儿健健康康快快乐乐平平安安😘,90
1853131709,3956000,下一季见,8
3406435400,3956037,完结了，撒花撒花,5
491169354,3956241,爸爸当家，请再坚持一下,1
3929358071,3957430,撒花🎊,8
1422845761,3957140,收官快乐,8
447087880,3957389,辛苦了 谢谢,7
4017108636,3957093,下季见,4
3884339474,3957000,大家再见👋，我们下期再见👋👋👋……,2
2655466936,3957600,下一季再见了,
3423527262,3958571,收官快乐,15
740603320,3958790, 辛苦啦，再见,14
3504582860,3958168,期待下一季,5
3180137635,3958892,太有爱了,3
652989695,3958762,再见了，快点上岸,3
2461672955,3958680,敬业的每个工作人员,
667799992,3959630,下季再见！马立奥三喜所有所有的大家我们会越来越好！！你们要快乐成长！,14
757277617,3959000,三喜宝宝马立奥宝宝锁锁允儿健健康康快快乐乐长大,9
874472523,3959458,后会有期,12
3409335180,3959630,下季再见！马立奥三喜所有所有的大家我们会越来越好！！你们要快乐成长！,2
469285648,3959529,期待第三季,5
505405524,3959895,一定要有下一季！,
1575202842,3960015,呜呜呜真的结束了,5
811188239,3960000,第三季速速来！,3
3064627387,3960887,明年见,2
573019339,3960000,下次见啦,
2533852966,3960000,各位第一集见,2
3661293279,3960333,马立奥好好长大！！！,
779025542,3961000,结束了 我也要好好继续我的生活了,11
2829305978,3961139,我判给谁啊到底😭😭😭,5
3477100575,3961266,后会有期,6
1241141648,3961992,第三季快点来 还想看三喜锁锁允儿马里奥,2
2581048848,3961540,况三喜天天开心哦∽,
4210097305,3961573,下季见啦大家,
4192922114,3962061,快出下一季！！！！！,8
3383929069,3962564,期待下一次见面。我去找jiong妍啦,2
3853729476,3962417,再见,4
3505881185,3962000,期待下一次的见面，再见了各位朋友们,1
2945714603,3962000,没了没了hai,3
1813717710,3962142,辛苦了,1
3885250125,3963000,舍不得松子和三喜,10
2167758597,3963201,辛苦了！下季见,9
681776096,3963449,哭了，这一季太棒了,2
833949200,3963055,没了 结束了😭,3
3195101064,3963000,再见三喜😭好好生活天天开心,2
3037524192,3964082,下一季再见,6
1808003420,3964000,下一季见，每个小朋友都很可爱，期待第三季,9
3211409465,3964167,松子，下次见,5
2601151072,3964000,我的三喜宝贝女儿,4
434579257,3964000,啊啊啊啊啊没有了 哭😭,5
1375718637,3965000,不够看，一期弄两个小时都不够看,6
2671361926,3965000,明年见！,5
2456214184,3965000,舍不得,4
1137042255,3965000,再见啦！！！,1
1863390062,3965000,太棒了,2
1082728272,3966000,青山不改绿水长流,70
2828745058,3966447,收官快乐！,14
2498948551,3966000,希望小宝贝们都开开心心健健康康平平安安 王静,4
3018950679,3966000,舍不得,8
3727924596,3966000,舍不得所有人，每一个都好喜欢,3
1894531083,3967052,马立奥宝宝和三喜宝宝，再见啦！！！！,8
1468739912,3967000,陪伴了我一个夏天😭,7
965976631,3967000,各位宝贝都健康快乐成长！！,2
3518642569,3967000,感动 明年见,4
1682807052,3967000,呜呜呜呜在见各位 我们明年见,2
1576152410,3967052,马立奥宝宝和三喜宝宝，再见啦！！！！,2
1508678526,3968721,舍不得,5
2477470250,3968000,好舍不得啊呜呜呜,5
1513862849,3968000,锁锁允儿杰哥珠珠下期见啦,1
3246705688,3968228,明年见,4
3726287145,3969768,喜马拉雅下一季再见,9
2002950749,3969000,喜欢马里奥 三喜 锁锁 允儿 都好可爱,5
859130760,3969931,记录一下我看过了！,6
3518642569,3969000,希望明年还有三喜松子允儿,5
4219264776,3969000,好舍不得啊  结束啦,1
1570003202,3969000,舍不得呜呜呜,
367449236,3970221,节目结束了把我判给马里奥,5
1832780156,3970673,收官快乐！我们下一季再见👋🏻,2
817752614,3970129,第三季见,5
2219536318,3971116,马里奥再见！,4
4056772059,3971171,下一季见,4
1179877297,3971672,完结了把我判给jiong妍吧,2
3511247665,3971590,明年见,4
1613194158,3971459,再见各位我们下一季见,3
1972282873,3972972,下一季见,4
1730584023,3972033,还没看够呢就结束了,3
2679632033,3972311,明年见三三况盛珠珠肖杰君妍马杨，明年见等你们,1
1741499137,3972000,舍不得,2
2352909196,3972831,再见三喜😭好好生活天天开心,
3782223562,3972850,非常期待下一季,1
175821156,3973461,下次见啦！我们继续生活！,11
2744030739,3973738,呜呜呜舍不得,5
2219536318,3973565,明年见,3
1398400110,3973020,好舍不得呀,1
3604856750,3973000,辛苦啦，再见啦,
2980975183,3973799,拜拜了,2
3548121772,3974984,明年见，中考后一定来看 ，希望我能考上理想的高中,5
2362166961,3974953,呜呜呜我判给谁啊,3
1398209155,3974709,下一季还来,3
1775941676,3974060,拜拜啦大家,1
127284481,3974000,明年见,
3421480421,3974000,😭😭😭😭下一季再见👋,
1668846310,3975072,哭了😭好舍不得啊,4
859130760,3975647,第三季见,8
3595842065,3975000,再见，继续生活,4
3713010963,3975015,呜呜呜呜呜呜呜结束了,
1138685626,3975267,下次再见友友们,4
2744030739,3976211,马立奥第三季一定要回来!,22
3409335180,3976211,马立奥第三季一定要回来!,4
2371582574,3976026,会重刷好几遍的，明年见,4
4029983842,3976000,后期好棒棒,3
2906165058,3976933,下一季见！！！！！！！！！,
1497442202,3976000,呜呜呜结束了我判给谁,2
4282333169,3977533,这个夏天我会永远记得,5
1585648005,3977000,下一季还要有马立奥和三喜呀！！！,4
2086578243,3977104,下一集再见,3
3577719497,3977144,下季见啦,1
1805254986,3977071,呜呜呜下季一定要有松子和三喜宝宝,
2682503277,3978000,再见三喜松子！我爱你们,7
2021186466,3978028,这礼拜看完了，下礼拜去乌鲁木齐喽,3
4069213043,3978248,第三季见,4
143870539,3978000,要幸福 下次再见,1
724078259,3978207,下一季再见.每个人都要好好生活,1
2840372552,3978129,好喜欢这一季 我超爱马立奥一家,
836647780,3979860,每个宝贝都要健康快乐长大,5
1072306616,3979000,呜呜呜呜呜爸爸当家第二季太好看卡卡卡卡卡卡啦啦啦啦啦,1
2141426072,3979484,下季和我的宝宝一起见,2
3308085582,3979473,下次见啦,
3043690383,3979000,打卡,1
232781785,3979000,下一季再见喽,
271063326,3980798,明年见！,4
538399915,3980984,再见我的宝贝们，2023.8.15,
2698268337,3980217,结束啦呜呜呜,3
3067059957,3980880,再见啦,2
2422760005,3980421,大家生活快乐啊,
2085790116,3980000,找规律应该明年5月能见，太久啦，快快快,
359417029,3981865,这个夏天感谢陪伴,7
1659666766,3981818,再见三喜，马立奥！爱你们！,2
3557454300,3981000,完结 撒花🌸🌸🌸🌸🌸🌸,
1036975453,3981149,再见松子三喜！,6
416875030,3981000,2023.8.29考研上岸我再来二刷,
1219439387,3981000,感谢一个夏季的陪伴，很热爱，下季见！,
3855437011,3982000,816 收官快乐🎉,2
2055121379,3982506,马立奥下次见,7
667643946,3982000,再见啦，松子,2
450685946,3982000,各位下一季再见,
1916077669,3982000,下季再见,2
3119654196,3983000,我的快乐啊啊啊啊，快点回来,3
916032201,3983000,希望考上理想大学,2
859130760,3983014,舍不得,3
3692720328,3983069,2023.09.20 打卡,1
2956228349,3983441,希望明年再看时 我就是女高啦！！！加油,
949760323,3983000,奥子我的奥子,2
3461997505,3984369,下一季，请继续邀请马立奥和三喜，谢谢,11
3348935005,3984975,好舍不得啊,3
1197782196,3984000,感谢爸爸当家,2
971019176,3984000,记录一下自己看过 喜马拉雅 ,2
1398400110,3984629,三喜马立奥允儿我爱你们Lilly,1
2415110496,3984753,一直这么幸福下去吧,
239843017,3985150,  空虚 失落 结束了,6
2517960219,3985468,西北小甜豆再见了,4
3286479974,3985683,下一季见～  一定要长长久久的继续下去啊！！！！！,2
2605960528,3985341,拜拜马立奥,3
4039876311,3985000,他们的名字都是谁谁的女儿！！！！！,2
3611637942,3985791,爸爸当家这节目太棒了，要继续办下去，越来越好,
721042977,3986000,每一个名字下面都写了谁谁谁的女儿儿子 好感动啊,5
3152658994,3986664,夏天的快乐源泉,4
625942424,3986188,马立奥三喜快乐长大,2
2107522001,3986009,太爱了，喜欢三喜松子,2
196507994,3986000,第三季一定要有三喜一家啊,
2844875736,3986727,三喜,2
2925309333,3987000,这一季很成功啊,3
1449900642,3987176,明年希望下一季 我也有个可爱的宝宝了,2
1316610470,3987915,下一季再见 允儿一定要再见！,1
2964151342,3987000,允儿锁锁一定要下一季啊！！！！！,1
51814652,3987707,下季见,1
4226518836,3988682,爸爸当家，请再坚持一下！！,200
3534357823,3988485,好多女孩子,13
3224499038,3988844,啊啊啊啊啊，舍不得,2
2893854213,3988411,马立奥 三喜 允儿 锁锁我们下一季再见！,2
930661645,3988000,再见！！,3
1412214056,3988682,爸爸当家，请再坚持一下！！,
676661204,3989534,再见，很好的节目，很治愈人,3
2844041797,3989693,拜拜啦松子宝贝 真的舍不得,2
7395828,3989978,红红火火,
2566664115,3989000,下一季见,2
3340911949,3989000,太好看了,
946908206,3990246,谢谢各位，我们后会有期,3
2620726274,3990620,三喜,2
3575522821,3990175,好感动！,
4177735225,3990089,拜拜啦,2
3658504737,3990000,四级一定过啊！！！！,
2413544310,3990000,结束啦， 希望爸爸当家的小朋友们都可以开开心心健健康康快快乐乐的长大！！,
2254189642,3991863,爸爸当家 请再坚持一下,1
716539744,3991000,马里奥再见三喜再见允儿再见锁锁再见小米再见阿宝宝再见,1
4098114327,3991797,下次见,2
153325416,3991717,再见啦，大家期待下一次见面,
3796636137,3991000,下一季再见了 朋友们,1
1509011389,3991375,再见！！！！！！,
3809710666,3992581,马立奥一定要再见,8
1750960153,3992800,真的很好看！,3
2422378225,3992000,第三季见～～^ ^,2
106292578,3992007,  空虚 失落 结束了,2
888786934,3992971,希望可以还有下一季，期待期待,2
44753204,3992271,能不能多放点后期🤣,1
3643033779,3993000,下季！请一定有松子三喜😭😭😭😭想他俩,1
942306763,3993972,好失落呀,3
1977262983,3993000,再见松子宝宝三喜宝宝,1
3351783224,3993043,2023.8.17凌晨两点打卡结束,
2844875736,3994655,三喜喜欢你,4
304120421,3994407,再见！一定会再见的！,3
2761905475,3994706,辛苦了 希望宝贝们开开心心快快乐乐健健康康的成长,
3682384462,3994079,明年夏天见,2
1659859222,3994390,第三季见,3
3763330187,3995838,我们继续生活,9
3445640618,3995000,朋友们， 下季见,3
3509167362,3995419,况盛马杨 你们要好好的,
2719034490,3995884,期待下一季,1
47600711,3995168,再见啦,
4175258079,3995302,马里奥再见啦,
2699318075,3996000,三喜马里奥允儿锁锁小宝阿米宝贝们都要健健康康快快乐乐,3
2701332704,3996443,下季见！我的小宝贝们,4
2620936035,3996106,收官快乐,2
694957541,3996904,我们继续好好生活 下季见啦,2
2587230507,3996262,好棒~,1
3257315300,3996000,再见👋辛苦了 松子我们下季再见 爱你,
927982223,3997000,下周是再见爱人？？？,5
3817614346,3997000,再见！,2
1606383848,3997084,期待下一季,2
3429607362,3997137,2023.8.15收官打卡,1
575459354,3997762,再见了2023.08.17,
2620726274,3997942,收官快乐！,2
285889010,3998000,刚结束的时候，心里空唠唠的这个夏天，感谢有你们的陪伴-云朵上的幸运星,2
356518069,3998956,下一季见！！!,2
3658504737,3998000,四级要过！！一次！过！,
3763330187,3998423,下次见,2
275929045,3998531,下次见,1
3896951797,3998000,再见,
4230947804,3999000,喜欢锁锁允儿！,5
2757066012,3999299,jiong妍姐姐马立奥小马哥再见啦,
3212376915,3999000,下一季不见不散！,1
1265847037,3999100,下一季见,2
230288285,3999000,明年再见，辛苦啦,
2499778501,3999924,下一季见！！！！！,
354117350,4000111,再见再见再见再见！,5
2166568119,4000000,辛苦了，谢谢，打卡了,1
3260419752,4000151,再见！为了再见！,3
1464107129,4000000,期待下一季！下季见！完结撒花🎉,2
3985013772,4000000,下一季见,1
537958206,4001000,下一季见,5
3309226623,4001341,我们继续生活,4
768449613,4001000,太感人了,2
338159992,4001255,下一季再见，三喜马里奥，要开心快乐,2
2938090299,4001000,下一季见，魏晨 马力奥 允儿 锁锁 三喜,1
633911106,4001623,都好年轻啊,
1573980251,4002257,下季见我的马立奥,5
113746233,4002000,三三三喜 谢谢你们！,4
1678617962,4002000,第三季见 爸爸当家,2
1153841749,4002122,第三季见！,1
1119308808,4002767,暂停看完每一个人,
863763661,4002000,会想念这些可爱的宝宝😭马里奥 ee爱你💋,
4161530643,4003000,可爱松子下次见,4
3894518348,4003798,喜马拉雅,5
367439015,4003000,下季再见！！,3
2086578243,4003547,2023.8.15 期待我们再次见面 我爱你们,1
3006489891,4003000,三喜 姐姐爱你,1
1764830313,4003963,真的好舍不得,
2142921127,4004893,马立奥要开开心心健健康康长大喔，我们后会有期！,2
3791027216,4004637,下季见，考上高中,4
299338905,4004000,下一季再见,1
23632597,4004000,下一季见友友们,
1066561717,4004000,你们真的很有力量妈妈们！,
3642089519,4004304,再见,
2110585759,4005203,辛苦啦大家,3
3225855998,4005000,再见，要好好生活呀,3
1986719930,4005344,马里奥爱你哦,1
3006489891,4005000,三喜宝宝 你美！,
1474833763,4005000,辛苦,
534900039,4005508,再见了！,
1778214856,4006647,下一个夏天再相见,
1452293270,4006267,我的三喜跟松子 希望明年还有你们,6
3191965757,4006000,完结撒花！！！！,
2916916082,4006855,再见！！！,
1908014806,4006977,再见,
2739953822,4006068,超爱爸爸当家！！！,
1198611047,4007502,真的用心了,6
3461203766,4007000,后会有期🥹🥹🥹,3
510260043,4007213,明天会有加更哦,2
3006489891,4007000,允儿你乖 锁锁你帅 马立奥你可爱,
4122484719,4007438,下一季见！！,1
3460061810,4007406,下一季再见，小马一家,
